Time,Price $,Volume,Value $,Market,Condition
2:53:25 PM,49.2,10,492,CXA,
2:53:25 PM,49.205,2,98.41,ASX,NXXT
2:53:23 PM,49.205,2,98.41,ASX,NXXT
2:53:22 PM,49.2,46,2263.2,ASX,
2:53:21 PM,49.21,2,98.42,ASX,NXXT
2:53:18 PM,49.205,2,98.41,ASX,NXXT
2:53:16 PM,49.21,2,98.42,ASX,NXXT
2:53:16 PM,49.2,11,541.2,ASX,
2:53:16 PM,49.2,20,984,ASX,
2:53:16 PM,49.2,23,1131.6,ASX,
2:53:16 PM,49.2,8,393.6,ASX,
2:53:16 PM,49.2,14,688.8,ASX,
2:53:16 PM,49.2,21,1033.2,ASX,
2:53:12 PM,49.21,21,1033.41,ASX,
2:53:12 PM,49.21,24,1181.04,ASX,
2:53:12 PM,49.21,20,984.2,CXA,
2:53:10 PM,49.22,21,1033.62,ASX,
2:53:10 PM,49.22,12,590.64,ASX,
2:53:10 PM,49.23,11,541.53,ASX,
2:53:10 PM,49.23,17,836.91,ASX,
2:53:10 PM,49.23,30,1476.9,ASX,
2:53:10 PM,49.23,11,541.53,CXA,
2:53:07 PM,49.24,43,2117.32,ASX,
2:53:07 PM,49.24,3,147.72,ASX,CXXT
2:53:04 PM,49.24,15,738.6,ASX,
2:53:04 PM,49.24,44,2166.56,CXA,NX XT
2:53:04 PM,49.24,20,984.8,ASX,
2:53:04 PM,49.24,10,492.4,ASX,
2:53:04 PM,49.24,10,492.4,ASX,
2:53:04 PM,49.24,26,1280.24,CXA,
2:53:02 PM,49.25,46,2265.5,ASX,
2:53:02 PM,49.25,12,591,CXA,
2:53:01 PM,49.26,1,49.26,ASX,
2:53:00 PM,49.25,36,1773,ASX,
2:53:00 PM,49.25,30,1477.5,ASX,
2:53:00 PM,49.25,10,492.5,CXA,
2:52:59 PM,49.25,1,49.25,ASX,
2:52:58 PM,49.26,99,4876.74,ASX,
2:52:58 PM,49.26,6,295.56,ASX,
2:52:58 PM,49.26,195,9605.7,ASX,
2:52:58 PM,49.26,14,689.64,ASX,
2:52:58 PM,49.26,1,49.26,ASX,
2:52:58 PM,49.25,132,6501,ASX,
2:52:58 PM,49.25,4,197,ASX,
2:52:58 PM,49.25,69,3398.25,ASX,
2:52:58 PM,49.25,5,246.25,ASX,
2:52:58 PM,49.25,10,492.5,ASX,
2:52:58 PM,49.25,1,49.25,ASX,
2:52:58 PM,49.24,2,98.48,ASX,
2:52:58 PM,49.24,16,787.84,ASX,
2:52:58 PM,49.24,7,344.68,ASX,
2:52:58 PM,49.24,16,787.84,ASX,
2:52:58 PM,49.25,8,394,CXA,
2:52:58 PM,49.25,1,49.25,CXA,
2:52:58 PM,49.25,4,197,CXA,
2:52:58 PM,49.24,1,49.24,ASX,
2:52:58 PM,49.24,22,1083.28,ASX,
2:52:58 PM,49.24,1,49.24,CXA,
2:52:52 PM,49.23,18,886.14,ASX,
2:52:52 PM,49.23,22,1083.06,ASX,
2:52:52 PM,49.23,26,1279.98,ASX,
2:52:52 PM,49.23,21,1033.83,ASX,
2:52:52 PM,49.23,46,2264.58,ASX,
2:52:52 PM,49.23,10,492.3,CXA,
2:52:51 PM,49.24,5,246.2,ASX,
2:52:51 PM,49.24,11,541.64,ASX,
2:52:51 PM,49.24,5,246.2,ASX,
2:52:51 PM,49.24,8,393.92,ASX,
2:52:51 PM,49.24,23,1132.52,ASX,
2:52:51 PM,49.24,23,1132.52,ASX,
2:52:51 PM,49.24,10,492.4,CXA,
2:52:44 PM,49.24,46,2265.04,ASX,
2:52:43 PM,49.24,11,541.64,ASX,
2:52:43 PM,49.24,29,1427.96,ASX,
2:52:43 PM,49.24,5,246.2,ASX,
2:52:43 PM,49.24,27,1329.48,ASX,
2:52:43 PM,49.24,5,246.2,ASX,
2:52:43 PM,49.24,21,1034.04,ASX,
2:52:43 PM,49.24,46,2265.04,ASX,
2:52:43 PM,49.24,4,196.96,CXA,
2:52:42 PM,49.25,46,2265.5,ASX,
2:52:41 PM,49.25,46,2265.5,ASX,XT
2:52:34 PM,49.24,1,49.24,ASX,
2:52:33 PM,49.23,1,49.23,ASX,
2:52:33 PM,49.23,6,295.38,ASX,
2:52:33 PM,49.23,2,98.46,ASX,
2:52:33 PM,49.23,6,295.38,ASX,
2:52:33 PM,49.23,7,344.61,ASX,
2:52:33 PM,49.23,5,246.15,ASX,
2:52:33 PM,49.23,1,49.23,ASX,
2:52:33 PM,49.23,26,1279.98,ASX,
2:52:33 PM,49.23,1,49.23,ASX,
2:52:33 PM,49.22,62,3051.64,ASX,
2:52:33 PM,49.22,85,4183.7,ASX,
2:52:33 PM,49.22,13,639.86,ASX,
2:52:32 PM,49.22,3,147.66,ASX,
2:52:32 PM,49.22,1,49.22,ASX,
2:52:18 PM,49.2,46,2263.2,ASX,
2:52:18 PM,49.22,6,295.32,ASX,
2:52:18 PM,49.22,6,295.32,ASX,
2:52:18 PM,49.22,36,1771.92,ASX,
2:52:18 PM,49.22,4,196.88,ASX,
2:52:18 PM,49.22,10,492.2,CXA,
2:52:14 PM,49.22,5,246.1,ASX,
2:52:14 PM,49.22,21,1033.62,ASX,
2:52:14 PM,49.22,20,984.4,ASX,
2:52:14 PM,49.22,26,1279.72,CXA,
2:52:13 PM,49.24,19,935.56,ASX,
2:52:13 PM,49.24,46,2265.04,ASX,
2:52:12 PM,49.25,46,2265.5,ASX,
2:52:11 PM,49.25,10,492.5,ASX,
2:52:11 PM,49.25,36,1773,ASX,
2:52:11 PM,49.26,16,788.16,ASX,
2:52:11 PM,49.26,8,394.08,ASX,
2:52:11 PM,49.25,24,1182,ASX,
2:52:11 PM,49.25,11,541.75,ASX,
2:52:11 PM,49.25,31,1526.75,ASX,
2:52:11 PM,49.25,11,541.75,ASX,
2:52:11 PM,49.25,46,2265.5,ASX,
2:52:11 PM,49.26,27,1330.02,ASX,
2:52:11 PM,49.26,32,1576.32,ASX,
2:52:11 PM,49.26,38,1871.88,ASX,
2:52:11 PM,49.26,62,3054.12,ASX,
2:52:11 PM,49.26,45,2216.7,ASX,
2:52:11 PM,49.25,3,147.75,CXA,NX XT
2:52:11 PM,49.25,10,492.5,CXA,
2:52:11 PM,49.25,1,49.25,CXA,
2:52:11 PM,49.26,10,492.6,CXA,
2:52:11 PM,49.26,4,197.04,CXA,
2:52:11 PM,49.26,10,492.6,CXA,
2:52:11 PM,49.26,6,295.56,CXA,
2:52:10 PM,49.26,1,49.26,ASX,
2:52:08 PM,49.25,3,147.75,ASX,
2:52:08 PM,49.24,6,295.44,ASX,
2:52:08 PM,49.24,5,246.2,ASX,
2:52:08 PM,49.24,89,4382.36,ASX,
2:52:08 PM,49.24,35,1723.4,ASX,
2:52:08 PM,49.23,59,2904.57,ASX,
2:52:08 PM,49.23,6,295.38,ASX,
2:52:08 PM,49.23,8,393.84,ASX,
2:52:08 PM,49.23,2,98.46,ASX,
2:52:08 PM,49.22,1,49.22,CXA,
2:52:04 PM,49.22,60,2953.2,ASX,
2:52:04 PM,49.22,20,984.4,ASX,
2:52:04 PM,49.22,23,1132.06,ASX,XT
2:52:04 PM,49.22,13,639.86,ASX,
2:52:04 PM,49.22,1,49.22,CXA,
2:52:04 PM,49.22,2,98.44,CXA,
2:52:02 PM,49.22,2,98.44,ASX,
2:52:02 PM,49.21,1,49.21,ASX,
2:52:01 PM,49.21,1,49.21,ASX,CXXT
2:52:00 PM,49.2,1,49.2,ASX,
2:52:00 PM,49.21,23,1131.83,ASX,
2:52:00 PM,49.2,37,1820.4,ASX,
2:52:00 PM,49.2,30,1476,ASX,
2:52:00 PM,49.19,47,2311.93,ASX,
2:52:00 PM,49.19,39,1918.41,ASX,
2:52:00 PM,49.19,138,6788.22,ASX,
2:52:00 PM,49.19,129,6345.51,ASX,
2:51:59 PM,49.19,44,2164.36,ASX,
2:51:59 PM,49.19,34,1672.46,ASX,
2:51:59 PM,49.19,1,49.19,CXA,
2:51:59 PM,49.175,2,98.35,ASX,NXXT
2:51:59 PM,49.19,21,1032.99,ASX,
2:51:57 PM,49.19,201,9887.19,ASX,
2:51:56 PM,49.175,2,98.35,ASX,NXXT
2:51:54 PM,49.175,2,98.35,ASX,NXXT
2:51:54 PM,49.17,2,98.34,ASX,
2:51:53 PM,49.17,80,3933.6,ASX,
2:51:53 PM,49.17,28,1376.76,ASX,
2:51:53 PM,49.17,17,835.89,ASX,
2:51:53 PM,49.17,190,9342.3,ASX,
2:51:45 PM,49.16,2,98.32,ASX,NXXT
2:51:42 PM,49.16,2,98.32,ASX,NXXT
2:51:41 PM,49.16,11,540.76,ASX,
2:51:41 PM,49.16,21,1032.36,CXA,NX XT
2:51:41 PM,49.16,24,1179.84,ASX,
2:51:40 PM,49.16,11,540.76,ASX,
2:51:40 PM,49.16,8,393.28,ASX,
2:51:40 PM,49.16,1,49.16,ASX,
2:51:40 PM,49.165,2,98.33,ASX,NXXT
2:51:40 PM,49.17,7,344.19,ASX,
2:51:40 PM,49.16,26,1278.16,ASX,
2:51:40 PM,49.17,7,344.19,ASX,
2:51:40 PM,49.17,10,491.7,ASX,
2:51:40 PM,49.17,36,1770.12,ASX,
2:51:40 PM,49.17,50,2458.5,ASX,
2:51:40 PM,49.15,36,1769.4,CXA,
2:51:40 PM,49.17,10,491.7,CXA,
2:51:37 PM,49.195,2,98.39,ASX,NXXT
2:51:35 PM,49.195,2,98.39,ASX,NXXT
2:51:35 PM,49.2,7,344.4,ASX,
2:51:35 PM,49.2,6,295.2,ASX,
2:51:35 PM,49.2,30,1476,ASX,
2:51:35 PM,49.2,12,590.4,ASX,
2:51:35 PM,49.2,20,984,CXA,NX XT
2:51:35 PM,49.2,15,738,CXA,NX XT
2:51:35 PM,49.2,17,836.4,CXA,
2:51:31 PM,49.22,5,246.1,ASX,
2:51:31 PM,49.22,18,885.96,ASX,
2:51:31 PM,49.22,46,2264.12,ASX,
2:51:31 PM,49.22,10,492.2,ASX,
2:51:31 PM,49.22,26,1279.72,CXA,NX XT
2:51:31 PM,49.22,28,1378.16,CXA,NX XT
2:51:29 PM,49.22,12,590.64,ASX,
2:51:29 PM,49.22,7,344.54,ASX,
2:51:29 PM,49.22,13,639.86,ASX,
2:51:28 PM,49.22,17,836.74,ASX,
2:51:28 PM,49.22,46,2264.12,ASX,
2:51:28 PM,49.23,46,2264.58,ASX,
2:51:28 PM,49.22,16,787.52,CXA,
2:51:27 PM,49.23,46,2264.58,ASX,
2:51:26 PM,49.215,15,738.225,CXA,NX XT
2:51:25 PM,49.22,105,5168.1,ASX,
2:51:25 PM,49.22,19,935.18,ASX,
2:51:25 PM,49.22,50,2461,ASX,
2:51:25 PM,49.22,15,738.3,ASX,XT
2:51:25 PM,49.22,9,442.98,ASX,
2:51:25 PM,49.24,25,1231,ASX,
2:51:25 PM,49.23,38,1870.74,ASX,
2:51:25 PM,49.23,25,1230.75,ASX,
2:51:25 PM,49.23,29,1427.67,ASX,
2:51:25 PM,49.23,1,49.23,ASX,
2:51:21 PM,49.21,1,49.21,ASX,XT
2:51:21 PM,49.22,3,147.66,ASX,
2:51:21 PM,49.22,36,1771.92,ASX,XT
2:51:21 PM,49.23,29,1427.67,ASX,
2:51:21 PM,49.23,9,443.07,ASX,
2:51:21 PM,49.22,1,49.22,ASX,
2:51:21 PM,49.22,6,295.32,ASX,
2:51:21 PM,49.22,21,1033.62,ASX,
2:51:21 PM,49.22,1,49.22,ASX,
2:51:21 PM,49.22,1,49.22,ASX,
2:51:21 PM,49.22,29,1427.38,ASX,
2:51:21 PM,49.22,6,295.32,ASX,
2:51:21 PM,49.21,10,492.1,ASX,
2:51:21 PM,49.21,3,147.63,ASX,
2:51:21 PM,49.21,22,1082.62,ASX,
2:51:21 PM,49.21,19,934.99,ASX,
2:51:21 PM,49.22,6,295.32,CXA,
2:51:21 PM,49.22,2,98.44,CXA,
2:51:21 PM,49.21,2,98.42,CXA,
2:51:21 PM,49.21,1,49.21,CXA,
2:51:21 PM,49.21,1,49.21,CXA,
2:51:14 PM,49.19,5,245.95,ASX,
2:51:14 PM,49.19,50,2459.5,ASX,
2:51:11 PM,49.185,27,1327.995,CXA,NX XT
2:51:11 PM,49.185,24,1180.44,CXA,NX XT
2:51:11 PM,49.18,7,344.26,ASX,
2:51:11 PM,49.18,33,1622.94,ASX,
2:51:11 PM,49.18,6,295.08,CXA,
2:51:11 PM,49.19,6,295.14,ASX,
2:51:11 PM,49.19,10,491.9,ASX,
2:51:11 PM,49.19,22,1082.18,CXA,
2:51:08 PM,49.21,12,590.52,ASX,
2:51:08 PM,49.21,47,2312.87,ASX,
2:51:08 PM,49.2,19,934.8,CXA,
2:51:06 PM,49.23,8,393.84,ASX,
2:51:06 PM,49.23,47,2313.81,ASX,
2:51:06 PM,49.24,14,689.36,ASX,
2:51:06 PM,49.24,11,541.64,ASX,
2:51:06 PM,49.24,47,2314.28,ASX,
2:51:04 PM,49.24,47,2314.28,ASX,
2:51:03 PM,49.23,10,492.3,CXA,
2:51:01 PM,49.23,50,2461.5,ASX,
2:51:01 PM,49.24,10,492.4,ASX,
2:51:01 PM,49.24,20,984.8,ASX,
2:50:56 PM,49.22,7,344.54,ASX,
2:50:56 PM,49.22,28,1378.16,ASX,
2:50:56 PM,49.22,12,590.64,CXA,
2:50:54 PM,49.24,30,1477.2,CXA,NX XT
2:50:54 PM,49.24,12,590.88,ASX,
2:50:54 PM,49.24,5,246.2,ASX,
2:50:54 PM,49.24,10,492.4,ASX,
2:50:54 PM,49.24,47,2314.28,ASX,
2:50:54 PM,49.24,12,590.88,CXA,
2:50:43 PM,49.26,9,443.34,ASX,
2:50:43 PM,49.26,21,1034.46,ASX,
2:50:43 PM,49.25,10,492.5,ASX,
2:50:43 PM,49.245,15,738.675,CXA,NX XT
2:50:43 PM,49.25,10,492.5,ASX,
2:50:43 PM,49.255,20,985.1,CXA,NX XT
2:50:42 PM,49.25,37,1822.25,ASX,
2:50:39 PM,49.27,10,492.7,CXA,NX XT
2:50:39 PM,49.27,37,1822.99,CXA,NX XT
2:50:39 PM,49.27,112,5518.24,CXA,NX XT
2:50:38 PM,49.25,5,246.25,ASX,
2:50:38 PM,49.31,24,1183.44,ASX,
2:50:38 PM,49.31,26,1282.06,ASX,
2:50:38 PM,49.31,96,4733.76,ASX,
2:50:38 PM,49.32,29,1430.28,CXA,
2:50:38 PM,49.33,18,887.94,ASX,
2:50:38 PM,49.33,12,591.96,ASX,
2:50:38 PM,49.33,47,2318.51,ASX,
2:50:38 PM,49.34,16,789.44,ASX,
2:50:38 PM,49.34,5,246.7,ASX,
2:50:38 PM,49.34,13,641.42,ASX,
2:50:38 PM,49.34,34,1677.56,ASX,
2:50:38 PM,49.34,10,493.4,ASX,
2:50:38 PM,49.34,6,296.04,ASX,
2:50:38 PM,49.34,5,246.7,ASX,
2:50:38 PM,49.34,47,2318.98,ASX,
2:50:38 PM,49.34,3,148.02,ASX,
2:50:38 PM,49.34,10,493.4,CXA,
2:50:37 PM,49.34,10,493.4,ASX,
2:50:37 PM,49.34,17,838.78,ASX,
2:50:34 PM,49.35,46,2270.1,ASX,
2:50:34 PM,49.34,45,2220.3,ASX,
2:50:34 PM,49.34,12,592.08,ASX,
2:50:34 PM,49.34,50,2467,ASX,
2:50:34 PM,49.35,1,49.35,ASX,CXXT
2:50:33 PM,49.36,68,3356.48,ASX,
2:50:33 PM,49.36,100,4936,ASX,
2:50:33 PM,49.36,100,4936,ASX,
2:50:33 PM,49.36,50,2468,ASX,
2:50:33 PM,49.36,76,3751.36,ASX,
2:50:33 PM,49.36,56,2764.16,ASX,
2:50:33 PM,49.36,50,2468,ASX,
2:50:32 PM,49.32,57,2811.24,ASX,
2:50:32 PM,49.32,58,2860.56,ASX,
2:50:32 PM,49.31,7,345.17,ASX,
2:50:32 PM,49.31,22,1084.82,ASX,
2:50:32 PM,49.31,2,98.62,CXA,
2:50:28 PM,49.28,116,5716.48,ASX,
2:50:28 PM,49.27,30,1478.1,ASX,
2:50:27 PM,49.25,1,49.25,ASX,
2:50:27 PM,49.26,1,49.26,ASX,
2:50:27 PM,49.26,9,443.34,ASX,
2:50:27 PM,49.26,33,1625.58,ASX,
2:50:27 PM,49.25,1,49.25,ASX,CXXT
2:50:27 PM,49.23,15,738.45,ASX,
2:50:27 PM,49.23,13,639.99,ASX,
2:50:27 PM,49.24,50,2462,ASX,
2:50:27 PM,49.25,7,344.75,ASX,
2:50:27 PM,49.25,27,1329.75,ASX,
2:50:27 PM,49.25,33,1625.25,ASX,
2:50:25 PM,49.24,18,886.32,ASX,
2:50:25 PM,49.24,6,295.44,ASX,
2:50:25 PM,49.24,27,1329.48,ASX,
2:50:25 PM,49.23,21,1033.83,ASX,
2:50:25 PM,49.23,13,639.99,ASX,
2:50:25 PM,49.23,10,492.3,ASX,
2:50:25 PM,49.23,11,541.53,CXA,
2:50:25 PM,49.23,6,295.38,ASX,
2:50:25 PM,49.23,44,2166.12,ASX,
2:50:25 PM,49.24,33,1624.92,ASX,
2:50:25 PM,49.24,33,1624.92,ASX,
2:50:25 PM,49.24,37,1821.88,ASX,
2:50:25 PM,49.24,10,492.4,ASX,
2:50:24 PM,49.23,3,147.69,ASX,
2:50:23 PM,49.24,62,3052.88,ASX,
2:50:23 PM,49.24,6,295.44,CXA,
2:50:23 PM,49.24,47,2314.28,ASX,
2:50:21 PM,49.24,47,2314.28,ASX,
2:50:20 PM,49.22,33,1624.26,ASX,
2:50:20 PM,49.22,5,246.1,ASX,
2:50:20 PM,49.22,13,639.86,ASX,
2:50:17 PM,49.21,33,1623.93,ASX,
2:50:15 PM,49.17,1,49.17,CXA,
2:50:15 PM,49.18,6,295.08,ASX,
2:50:15 PM,49.17,10,491.7,ASX,
2:50:15 PM,49.17,21,1032.57,ASX,
2:50:15 PM,49.17,1,49.17,ASX,
2:50:15 PM,49.17,2,98.34,ASX,
2:50:15 PM,49.17,2,98.34,ASX,
2:50:12 PM,49.15,15,737.25,CXA,NX XT
2:50:09 PM,49.14,51,2506.14,CXA,NX XT
2:50:09 PM,49.15,4,196.6,ASX,
2:50:09 PM,49.16,1,49.16,ASX,
2:50:09 PM,49.16,48,2359.68,ASX,
2:50:09 PM,49.15,23,1130.45,ASX,XT
2:50:09 PM,49.15,45,2211.75,ASX,XT
2:50:04 PM,49.13,28,1375.64,ASX,
2:50:04 PM,49.13,10,491.3,ASX,
2:50:03 PM,49.13,38,1866.94,ASX,
2:50:03 PM,49.14,6,294.84,ASX,
2:50:03 PM,49.14,12,589.68,ASX,
2:50:03 PM,49.14,8,393.12,ASX,
2:50:03 PM,49.14,12,589.68,ASX,
2:50:03 PM,49.14,48,2358.72,ASX,
2:50:03 PM,49.14,12,589.68,CXA,
2:50:03 PM,49.15,18,884.7,ASX,
2:50:03 PM,49.15,30,1474.5,ASX,
2:50:01 PM,49.14,1,49.14,ASX,
2:50:01 PM,49.15,27,1327.05,ASX,
2:50:01 PM,49.15,1,49.15,ASX,
2:50:01 PM,49.15,50,2457.5,ASX,
2:49:50 PM,49.14,34,1670.76,ASX,
2:49:49 PM,49.13,50,2456.5,ASX,
2:49:49 PM,49.16,10,491.6,ASX,
2:49:49 PM,49.02,46,2254.92,ASX,
2:49:49 PM,49.02,107,5245.14,ASX,
2:49:49 PM,49.03,107,5246.21,ASX,
2:49:49 PM,49.04,116,5688.64,ASX,
2:49:49 PM,49.04,107,5247.28,ASX,
2:49:49 PM,49.05,107,5248.35,ASX,
2:49:49 PM,49.06,90,4415.4,ASX,
2:49:49 PM,49.07,130,6379.1,ASX,
2:49:49 PM,49.07,13,637.91,ASX,
2:49:49 PM,49.07,50,2453.5,ASX,
2:49:49 PM,49.08,90,4417.2,ASX,
2:49:49 PM,49.09,130,6381.7,ASX,
2:49:49 PM,49.09,11,539.99,ASX,
2:49:49 PM,49.09,15,736.35,ASX,
2:49:49 PM,49.1,21,1031.1,ASX,
2:49:49 PM,49.1,112,5499.2,ASX,
2:49:49 PM,49.1,21,1031.1,ASX,
2:49:49 PM,49.1,50,2455,ASX,
2:49:49 PM,49.11,130,6384.3,ASX,
2:49:49 PM,49.12,98,4813.76,ASX,
2:49:49 PM,49.12,28,1375.36,ASX,
2:49:49 PM,49.12,20,982.4,ASX,
2:49:49 PM,49.12,50,2456,ASX,
2:49:49 PM,49.13,13,638.69,ASX,
2:49:49 PM,49.13,130,6386.9,ASX,
2:49:49 PM,49.13,15,736.95,ASX,
2:49:49 PM,49.13,10,491.3,ASX,
2:49:49 PM,49.13,5,245.65,ASX,
2:49:49 PM,49.14,98,4815.72,ASX,
2:49:49 PM,49.14,7,343.98,ASX,
2:49:49 PM,49.14,25,1228.5,ASX,
2:49:49 PM,49.14,21,1031.94,ASX,
2:49:49 PM,49.14,17,835.38,ASX,
2:49:49 PM,49.14,46,2260.44,ASX,
2:49:49 PM,49.15,30,1474.5,ASX,
2:49:49 PM,49.16,30,1474.8,ASX,
2:49:49 PM,49.16,22,1081.52,ASX,
2:49:49 PM,49.16,10,491.6,ASX,
2:49:49 PM,49.16,21,1032.36,ASX,
2:49:49 PM,49.16,50,2458,ASX,
2:49:49 PM,49.16,36,1769.76,ASX,
2:49:49 PM,49.17,11,540.87,ASX,
2:49:49 PM,49.18,27,1327.86,ASX,
2:49:49 PM,49.18,3,147.54,ASX,
2:49:49 PM,49.18,48,2360.64,ASX,
2:49:49 PM,49.03,41,2010.23,CXA,
2:49:49 PM,49.05,50,2452.5,CXA,
2:49:49 PM,49.07,50,2453.5,CXA,
2:49:49 PM,49.09,50,2454.5,CXA,
2:49:49 PM,49.1,2,98.2,CXA,
2:49:49 PM,49.11,50,2455.5,CXA,
2:49:49 PM,49.13,50,2456.5,CXA,
2:49:49 PM,49.14,9,442.26,CXA,
2:49:49 PM,49.15,17,835.55,CXA,
2:49:49 PM,49.16,18,884.88,CXA,
2:49:49 PM,49.16,3,147.48,ASX,XT
2:49:49 PM,49.18,22,1081.96,ASX,
2:49:49 PM,49.17,5,245.85,ASX,
2:49:49 PM,49.17,6,295.02,ASX,
2:49:49 PM,49.16,2,98.32,ASX,
2:49:49 PM,49.16,5,245.8,ASX,
2:49:49 PM,49.16,638,31364.08,ASX,
2:49:49 PM,49.17,1,49.17,CXA,
2:49:48 PM,49.15,20,983,ASX,
2:49:48 PM,49.15,17,835.55,ASX,
2:49:47 PM,49.14,2,98.28,ASX,
2:49:46 PM,49.13,20,982.6,ASX,XT
2:49:46 PM,49.14,42,2063.88,ASX,XT
2:49:44 PM,49.13,24,1179.12,ASX,
2:49:44 PM,49.13,61,2996.93,ASX,
2:49:44 PM,49.13,11,540.43,ASX,
2:49:44 PM,49.13,1,49.13,ASX,
2:49:42 PM,49.12,2,98.24,ASX,
2:49:42 PM,49.12,50,2456,ASX,
2:49:42 PM,49.11,2,98.22,ASX,
2:49:42 PM,49.11,1,49.11,ASX,
2:49:42 PM,49.11,1,49.11,ASX,
2:49:42 PM,49.11,541,26568.51,ASX,
2:49:32 PM,49.11,6,294.66,ASX,
2:49:32 PM,49.1,48,2356.8,ASX,
2:49:32 PM,49.11,10,491.1,ASX,
2:49:32 PM,49.11,13,638.43,ASX,
2:49:31 PM,49.13,7,343.91,ASX,
2:49:31 PM,49.13,10,491.3,ASX,
2:49:31 PM,49.13,31,1523.03,ASX,
2:49:31 PM,49.13,50,2456.5,ASX,
2:49:31 PM,49.12,8,392.96,ASX,
2:49:31 PM,49.12,5,245.6,ASX,
2:49:31 PM,49.12,8,392.96,ASX,
2:49:31 PM,49.12,17,835.04,ASX,
2:49:31 PM,49.12,11,540.32,ASX,
2:49:31 PM,49.12,4,196.48,CXA,
2:49:31 PM,49.12,3,147.36,CXA,
2:49:31 PM,49.11,3,147.33,ASX,CXXT
2:49:30 PM,49.11,50,2455.5,ASX,
2:49:30 PM,49.1,1,49.1,ASX,
2:49:30 PM,49.1,48,2356.8,ASX,
2:49:30 PM,49.1,11,540.1,ASX,
2:49:30 PM,49.1,6,294.6,ASX,
2:49:30 PM,49.1,3,147.3,ASX,
2:49:24 PM,49.11,50,2455.5,ASX,
2:49:23 PM,49.105,4,196.42,ASX,NXXT
2:49:22 PM,49.105,8,392.84,ASX,NXXT
2:49:22 PM,49.105,1,49.105,ASX,NXXT
2:49:22 PM,49.11,50,2455.5,ASX,
2:49:22 PM,49.12,21,1031.52,ASX,
2:49:21 PM,49.09,4,196.36,ASX,
2:49:21 PM,49.09,13,638.17,ASX,
2:49:21 PM,49.09,5,245.45,ASX,
2:49:21 PM,49.11,6,294.66,ASX,
2:49:21 PM,49.1,18,883.8,ASX,
2:49:21 PM,49.1,30,1473,CXA,
2:49:21 PM,49.11,49,2406.39,ASX,
2:49:21 PM,49.11,10,491.1,ASX,
2:49:21 PM,49.11,48,2357.28,ASX,
2:49:21 PM,49.11,3,147.33,ASX,
2:49:20 PM,49.13,1,49.13,ASX,NXXT
2:49:20 PM,49.13,19,933.47,ASX,NXXT
2:49:20 PM,49.11,10,491.1,ASX,
2:49:20 PM,49.11,50,2455.5,ASX,
2:49:20 PM,49.12,50,2456,ASX,
2:49:20 PM,49.13,2,98.26,ASX,NXXT
2:49:20 PM,49.13,50,2456.5,ASX,
2:49:19 PM,49.15,10,491.5,ASX,XT
2:49:19 PM,49.15,5,245.75,ASX,
2:49:19 PM,49.15,1,49.15,ASX,
2:49:19 PM,49.16,6,294.96,ASX,
2:49:19 PM,49.15,20,983,ASX,
2:49:19 PM,49.17,10,491.7,ASX,
2:49:19 PM,49.17,19,934.23,ASX,
2:49:19 PM,49.17,50,2458.5,ASX,
2:49:19 PM,49.18,14,688.52,ASX,
2:49:19 PM,49.18,28,1377.04,ASX,
2:49:19 PM,49.18,20,983.6,CXA,
2:49:18 PM,49.19,11,541.09,ASX,
2:49:18 PM,49.19,5,245.95,ASX,
2:49:18 PM,49.19,38,1869.22,ASX,
2:49:18 PM,49.19,5,245.95,ASX,
2:49:18 PM,49.19,10,491.9,CXA,
2:49:18 PM,49.205,2,98.41,ASX,NXXT
2:49:18 PM,49.205,2,98.41,ASX,NXXT
2:49:17 PM,49.205,15,738.075,ASX,NXXT
2:49:15 PM,49.205,2,98.41,ASX,NXXT
2:49:14 PM,49.205,13,639.665,ASX,NXXT
2:49:14 PM,49.205,2,98.41,ASX,NXXT
2:49:14 PM,49.22,28,1378.16,ASX,
2:49:13 PM,49.22,26,1279.72,ASX,
2:49:13 PM,49.26,2,98.52,ASX,NXXT
2:49:13 PM,49.24,30,1477.2,ASX,
2:49:13 PM,49.24,13,640.12,ASX,
2:49:13 PM,49.24,5,246.2,ASX,
2:49:13 PM,49.25,11,541.75,ASX,
2:49:13 PM,49.25,9,443.25,ASX,
2:49:13 PM,49.25,32,1576,ASX,
2:49:13 PM,49.25,20,985,ASX,
2:49:13 PM,49.25,21,1034.25,ASX,
2:49:13 PM,49.25,9,443.25,CXA,
2:49:07 PM,49.26,2,98.52,ASX,NXXT
2:49:05 PM,49.26,18,886.68,ASX,
2:49:05 PM,49.26,30,1477.8,ASX,
2:49:05 PM,49.26,26,1280.76,ASX,
2:49:05 PM,49.27,48,2364.96,ASX,
2:49:04 PM,49.275,2,98.55,ASX,NXXT
2:49:03 PM,49.27,20,985.4,ASX,
2:49:03 PM,49.27,26,1281.02,ASX,
2:49:03 PM,49.27,22,1083.94,ASX,
2:49:03 PM,49.27,22,1083.94,ASX,
2:49:03 PM,49.27,22,1083.94,CXA,
2:49:03 PM,49.28,1,49.28,ASX,NXXT
2:49:03 PM,49.28,48,2365.44,ASX,
2:49:03 PM,49.285,2,98.57,ASX,NXXT
2:49:03 PM,49.28,21,1034.88,ASX,XT
2:49:02 PM,49.29,10,492.9,ASX,
2:49:02 PM,49.29,28,1380.12,ASX,
2:49:02 PM,49.29,22,1084.38,ASX,
