Time,Price $,Volume,Value $,Market,Condition
2:43:25 PM,74.8,865,64702,ASX,
2:43:25 PM,74.8,1021,76370.8,ASX,
2:43:25 PM,74.8,12,897.6,ASX,
2:43:25 PM,74.8,66,4936.8,ASX,
2:43:25 PM,74.8,125,9350,ASX,
2:43:25 PM,74.8,13,972.4,ASX,
2:43:25 PM,74.8,139,10397.2,ASX,
2:42:58 PM,74.84,1000,74840,CXA,
2:42:51 PM,74.84,20,1496.8,ASX,
2:42:46 PM,74.85,264,19760.4,CXA,
2:42:27 PM,74.86,100,7486,CXA,
2:42:00 PM,74.82,270,20201.4,CXA,
2:41:56 PM,74.82,130,9726.6,CXA,
2:41:54 PM,74.82,13,972.66,ASX,
2:41:45 PM,74.81,101,7555.81,ASX,
2:41:44 PM,74.81,19,1421.39,ASX,
2:41:43 PM,74.82,50,3741,ASX,
2:41:35 PM,74.85,100,7485,ASX,
2:40:53 PM,74.87,250,18717.5,CXA,
2:40:45 PM,74.85,13,973.05,ASX,
2:40:44 PM,74.87,133,9957.71,CXA,
2:40:42 PM,74.88,72,5391.36,CXA,
2:40:42 PM,74.87,3,224.61,ASX,
2:40:13 PM,74.84,26,1945.84,CXA,
2:40:06 PM,74.84,10,748.4,ASX,
2:40:01 PM,74.86,1334,99863.24,ASX,
2:40:01 PM,74.86,100,7486,ASX,
2:39:56 PM,74.89,40,2995.6,CXA,
2:39:51 PM,74.89,442,33101.38,ASX,
2:39:46 PM,74.89,66,4942.74,ASX,
2:39:30 PM,74.87,236,17669.32,ASX,
2:39:30 PM,74.88,97,7263.36,ASX,
2:39:30 PM,74.88,267,19992.96,ASX,XT
2:39:10 PM,74.89,15,1123.35,ASX,
2:39:09 PM,74.89,34,2546.26,ASX,
2:39:06 PM,74.89,53,3969.17,ASX,
2:39:05 PM,74.89,40,2995.6,ASX,
2:39:00 PM,74.92,30,2247.6,CXA,
2:38:49 PM,74.91,408,30563.28,CXA,
2:38:49 PM,74.91,108,8090.28,CXA,
2:38:49 PM,74.91,142,10637.22,CXA,
2:38:42 PM,74.9,66,4943.4,CXA,
2:38:40 PM,74.9,400,29960,ASX,
2:38:36 PM,74.95,13,974.35,ASX,
2:38:29 PM,74.95,26,1948.7,ASX,
2:38:27 PM,74.95,63,4721.85,ASX,
2:38:27 PM,74.93,3,224.79,ASX,
2:38:25 PM,74.91,1016,76108.56,CXA,
2:38:25 PM,74.91,105,7865.55,CXA,
2:38:25 PM,74.91,482,36106.62,CXA,
2:38:25 PM,74.91,165,12360.15,CXA,
2:38:14 PM,74.9,33,2471.7,ASX,
2:38:14 PM,74.9,33,2471.7,ASX,
2:38:14 PM,74.9,50,3745,ASX,
2:38:14 PM,74.9,13,973.7,ASX,
2:38:14 PM,74.9,100,7490,ASX,
2:38:14 PM,74.9,200,14980,ASX,
2:38:14 PM,74.9,66,4943.4,ASX,
2:38:04 PM,74.94,13,974.22,CXA,
2:37:52 PM,74.93,61,4570.73,ASX,
2:37:50 PM,74.96,31,2323.76,ASX,
2:37:45 PM,74.96,197,14767.12,CXA,
2:37:38 PM,74.95,100,7495,CXA,
2:37:14 PM,74.95,181,13565.95,CXA,
2:37:14 PM,74.95,164,12291.8,CXA,
2:37:14 PM,74.95,110,8244.5,CXA,
2:37:14 PM,74.95,182,13640.9,CXA,
2:37:05 PM,74.95,26,1948.7,CXA,
2:36:52 PM,74.94,453,33947.82,ASX,
2:36:51 PM,74.95,265,19861.75,ASX,
2:36:51 PM,74.95,66,4946.7,ASX,
2:36:51 PM,74.95,202,15139.9,ASX,
2:36:51 PM,74.95,64,4796.8,ASX,
2:36:51 PM,74.95,26,1948.7,ASX,
2:36:51 PM,74.95,33,2473.35,ASX,
2:36:51 PM,74.95,27,2023.65,ASX,
2:36:32 PM,74.96,80,5996.8,CXA,
2:36:27 PM,74.98,200,14996,ASX,
2:36:19 PM,74.98,134,10047.32,CXA,
2:36:18 PM,74.98,26,1949.48,CXA,
2:36:10 PM,74.98,40,2999.2,ASX,
2:35:59 PM,74.98,58,4348.84,ASX,
2:35:57 PM,74.96,55,4122.8,ASX,
2:35:41 PM,75,70,5250,ASX,
2:35:41 PM,75,118,8850,ASX,
2:35:41 PM,75,232,17400,ASX,
2:35:41 PM,75,178,13350,ASX,
2:35:41 PM,75,191,14325,ASX,
2:35:41 PM,75,1166,87450,ASX,
2:35:41 PM,75.02,200,15004,CXA,
2:35:40 PM,75.02,532,39910.64,CXA,
2:35:16 PM,74.99,18,1349.82,ASX,
2:35:16 PM,74.99,100,7499,ASX,
2:35:13 PM,74.98,33,2474.34,ASX,
2:34:30 PM,75.01,182,13651.82,ASX,
2:34:30 PM,75.01,150,11251.5,ASX,
2:34:27 PM,75,100,7500,ASX,
2:34:07 PM,75.01,500,37505,CXA,
2:34:04 PM,75.01,120,9001.2,ASX,
2:34:04 PM,75.01,150,11251.5,ASX,
2:33:54 PM,75.02,199,14928.98,ASX,
2:33:47 PM,74.99,135,10123.65,ASX,
2:33:41 PM,74.97,15,1124.55,ASX,
2:33:40 PM,75,38,2850,ASX,
2:33:40 PM,75,232,17400,ASX,
2:33:38 PM,75,150,11250,ASX,
2:33:37 PM,75,60,4500,ASX,
2:33:30 PM,74.99,80,5999.2,ASX,
2:33:30 PM,74.99,82,6149.18,ASX,
2:33:30 PM,74.99,600,44994,ASX,
2:33:30 PM,74.99,207,15522.93,ASX,
2:33:30 PM,74.99,441,33070.59,ASX,
2:33:28 PM,75,100,7500,ASX,
2:33:20 PM,75,7,525,ASX,
2:33:20 PM,75,7,525,ASX,
2:33:20 PM,75,70,5250,ASX,
2:33:14 PM,75.05,19,1425.95,ASX,
2:33:14 PM,75.05,300,22515,CXA,
2:33:06 PM,75.05,13,975.65,ASX,
2:32:44 PM,75.05,66,4953.3,ASX,
2:32:44 PM,75.05,70,5253.5,ASX,
2:32:18 PM,75.05,100,7505,CXA,
2:32:01 PM,75.03,35,2626.05,ASX,
2:31:58 PM,75.03,211,15831.33,ASX,
2:31:58 PM,75.03,89,6677.67,ASX,
2:31:58 PM,75.03,250,18757.5,ASX,
2:31:58 PM,75.03,150,11254.5,ASX,
2:31:46 PM,75.01,29,2175.29,ASX,
2:31:46 PM,75.02,371,27832.42,ASX,
2:31:38 PM,75.04,43,3226.72,ASX,
2:31:38 PM,75,740,55500,ASX,
2:31:38 PM,75,1699,127425,ASX,
2:31:38 PM,75,888,66600,ASX,
2:31:38 PM,75,453,33975,ASX,
2:31:38 PM,75,600,45000,ASX,
2:31:38 PM,75,150,11250,ASX,
2:31:38 PM,75,250,18750,ASX,
2:31:38 PM,75,133,9975,ASX,
2:31:38 PM,75,537,40275,ASX,
2:31:38 PM,75,150,11250,ASX,
2:30:33 PM,75,150,11250,ASX,
2:29:56 PM,75,106,7950,CXA,
2:29:56 PM,75,146,10950,CXA,
2:29:54 PM,75,123,9225,ASX,
2:29:54 PM,75,143,10725,ASX,
2:29:50 PM,75,66,4950,ASX,
2:29:30 PM,75.01,3,225.03,ASX,
2:29:06 PM,75,299,22425,ASX,
2:29:06 PM,75,187,14025,ASX,
2:29:06 PM,75,30,2250,ASX,
2:29:06 PM,74.99,150,11248.5,ASX,
2:28:59 PM,75,30,2250,ASX,
2:28:59 PM,75,80,6000,ASX,
2:28:59 PM,75,27,2025,ASX,
2:28:59 PM,75,12,900,ASX,
2:28:59 PM,75,1000,75000,ASX,
2:28:59 PM,75,150,11250,ASX,
2:28:59 PM,75,40,3000,ASX,
2:28:59 PM,75,130,9750,ASX,
2:28:59 PM,75,26,1950,ASX,
2:28:59 PM,75,20,1500,ASX,
2:28:59 PM,75,50,3750,ASX,
2:28:59 PM,75,107,8025,ASX,
2:28:59 PM,75,133,9975,ASX,
2:28:59 PM,75,266,19950,ASX,
2:28:59 PM,75,200,15000,ASX,
2:28:59 PM,75,80,6000,ASX,
2:28:59 PM,75,16,1200,ASX,
2:28:59 PM,75,100,7500,ASX,
2:28:59 PM,75,67,5025,ASX,
2:28:59 PM,75,80,6000,ASX,
2:28:59 PM,75,24,1800,ASX,
2:28:59 PM,75,20,1500,ASX,
2:28:59 PM,75,3000,225000,ASX,
2:28:59 PM,75,120,9000,ASX,
2:28:59 PM,75,500,37500,ASX,
2:28:59 PM,75,13,975,ASX,
2:28:59 PM,75,72,5400,ASX,
2:28:59 PM,75,58,4350,ASX,
2:28:59 PM,75,75,5625,ASX,
2:28:59 PM,75,520,39000,ASX,
2:28:59 PM,75,405,30375,ASX,
2:28:59 PM,75,133,9975,ASX,
2:28:51 PM,75.02,330,24756.6,CXA,
2:28:47 PM,75.02,133,9977.66,ASX,
2:28:33 PM,75.04,12,900.48,CXA,
2:28:32 PM,75.03,607,45543.21,ASX,
2:28:32 PM,75.03,150,11254.5,ASX,
2:28:29 PM,75.05,26,1951.3,CXA,
2:28:23 PM,75.03,135,10129.05,ASX,
2:28:15 PM,75.07,133,9984.31,CXA,
2:28:01 PM,75.08,99,7432.92,CXA,
2:27:54 PM,75.03,109,8178.27,ASX,
2:27:54 PM,75.03,15,1125.45,ASX,
2:27:54 PM,75.04,37,2776.48,ASX,
2:27:54 PM,75.04,30,2251.2,ASX,
2:27:54 PM,75.04,114,8554.56,ASX,
2:27:53 PM,75.04,36,2701.44,ASX,
2:27:52 PM,75.03,277,20783.31,ASX,
2:27:52 PM,75.03,270,20258.1,ASX,
2:27:52 PM,75.03,14,1050.42,ASX,
2:27:52 PM,75.04,53,3977.12,ASX,
2:27:45 PM,75.05,13,975.65,CXA,
2:27:35 PM,75.07,130,9759.1,ASX,
2:27:35 PM,75.07,3,225.21,ASX,
2:27:35 PM,75.07,147,11035.29,ASX,
2:27:33 PM,75.08,50,3754,ASX,
2:27:33 PM,75.08,150,11262,ASX,
2:27:10 PM,75.11,12,901.32,CXA,
2:27:01 PM,75.1,300,22530,ASX,
2:26:57 PM,75.13,53,3981.89,CXA,
2:26:46 PM,75.08,219,16442.52,CXA,
2:26:29 PM,75.07,3,225.21,ASX,
2:26:14 PM,75.06,39,2927.34,ASX,
2:26:09 PM,75.04,135,10130.4,CXA,
2:26:09 PM,75.04,97,7278.88,CXA,
2:26:09 PM,75.04,252,18910.08,CXA,
2:26:09 PM,75.04,271,20335.84,CXA,
2:26:04 PM,75.05,39,2926.95,CXA,
2:25:59 PM,75.04,200,15008,ASX,
2:25:58 PM,75.04,266,19960.64,ASX,
2:25:52 PM,75.07,66,4954.62,CXA,
2:25:37 PM,75.05,69,5178.45,ASX,
2:25:34 PM,75.05,40,3002,ASX,
2:25:32 PM,75.06,100,7506,ASX,
2:25:10 PM,75.08,230,17268.4,CXA,
2:25:08 PM,75.08,50,3754,ASX,
2:25:05 PM,75.11,14,1051.54,CXA,
2:24:47 PM,75.1,39,2928.9,CXA,
2:24:47 PM,75.09,674,50610.66,CXA,
2:24:47 PM,75.09,343,25755.87,CXA,
2:24:47 PM,75.09,179,13441.11,CXA,
2:24:47 PM,75.09,542,40698.78,CXA,
2:24:44 PM,75.09,26,1952.34,ASX,
2:24:43 PM,75.1,399,29964.9,ASX,
2:24:43 PM,75.1,200,15020,ASX,
2:24:43 PM,75.1,50,3755,ASX,
2:24:39 PM,75.1,150,11265,ASX,
2:24:35 PM,75.11,16,1201.76,CXA,
2:24:35 PM,75.11,146,10966.06,ASX,
2:24:32 PM,75.14,788,59210.32,ASX,
2:24:32 PM,75.14,212,15929.68,ASX,
2:24:09 PM,75.13,100,7513,CXA,
2:23:29 PM,75.14,1050,78897,ASX,
2:23:29 PM,75.14,257,19310.98,ASX,
2:23:29 PM,75.14,23,1728.22,ASX,XT
2:23:25 PM,75.13,27,2028.51,CXA,
2:23:03 PM,75.14,27,2028.78,ASX,XT
2:23:00 PM,75.12,26,1953.12,ASX,
2:22:47 PM,75.15,27,2029.05,CXA,
2:22:41 PM,75.15,20,1503,ASX,
2:22:38 PM,75.17,65,4886.05,CXA,
2:22:29 PM,75.18,131,9848.58,CXA,
2:22:12 PM,75.2,13,977.6,ASX,
2:21:41 PM,75.19,100,7519,CXA,
2:21:23 PM,75.17,400,30068,CXA,
2:21:21 PM,75.17,159,11952.03,CXA,
2:21:07 PM,75.2,66,4963.2,ASX,
2:21:07 PM,75.22,15,1128.3,ASX,
2:20:59 PM,75.23,13,977.99,ASX,
2:20:36 PM,75.25,6,451.5,CXA,
2:20:14 PM,75.24,66,4965.84,CXA,
2:19:58 PM,75.24,50,3762,ASX,
2:19:57 PM,75.26,500,37630,CXA,
2:19:57 PM,75.26,130,9783.8,CXA,
2:19:48 PM,75.29,13,978.77,ASX,
2:19:23 PM,75.31,26,1958.06,CXA,
2:19:20 PM,75.31,13,979.03,CXA,
2:19:13 PM,75.32,40,3012.8,CXA,
2:18:54 PM,75.3,32,2409.6,ASX,
2:18:50 PM,75.31,66,4970.46,ASX,
2:18:50 PM,75.31,19,1430.89,ASX,
2:18:47 PM,75.32,132,9942.24,CXA,
2:18:35 PM,75.32,194,14612.08,CXA,
2:18:24 PM,75.27,139,10462.53,ASX,
2:18:13 PM,75.26,23,1730.98,ASX,
2:17:56 PM,75.26,5820,438013.2,ASX,
2:17:48 PM,75.28,185,13926.8,CXA,
2:17:33 PM,75.28,1350,101628,CXA,
2:17:17 PM,75.26,380,28598.8,ASX,
2:16:26 PM,75.25,1,75.25,ASX,
2:16:26 PM,75.25,3,225.75,ASX,
2:16:00 PM,75.22,50,3761,ASX,
2:15:57 PM,75.2,248,18649.6,ASX,
2:15:57 PM,75.2,267,20078.4,ASX,
2:15:57 PM,75.2,150,11280,ASX,
2:15:54 PM,75.2,68,5113.6,CXA,
2:15:27 PM,75.2,66,4963.2,ASX,
2:15:23 PM,75.19,66,4962.54,CXA,
2:15:22 PM,75.19,65,4887.35,CXA,
2:15:08 PM,75.14,30,2254.2,ASX,
2:15:08 PM,75.14,3,225.42,ASX,
2:15:08 PM,75.14,64,4808.96,ASX,
2:14:49 PM,75.13,21,1577.73,ASX,
2:14:38 PM,75.1,60,4506,ASX,
2:14:34 PM,75.14,265,19912.1,ASX,
2:14:19 PM,75.18,80,6014.4,CXA,
2:13:53 PM,75.07,3,225.21,ASX,
2:13:37 PM,75.06,8,600.48,CXA,
2:13:22 PM,75.05,1500,112575,CXA,
2:12:47 PM,75.08,350,26278,ASX,
2:12:47 PM,75.08,150,11262,ASX,
2:12:17 PM,75.06,22,1651.32,CXA,
2:12:17 PM,75.06,18,1351.08,CXA,
2:12:17 PM,75.06,100,7506,CXA,
2:12:04 PM,75.06,265,19890.9,ASX,
2:11:51 PM,75.05,66,4953.3,ASX,
2:11:15 PM,75.02,72,5401.44,ASX,
2:11:14 PM,75.02,177,13278.54,ASX,
2:11:14 PM,75.02,150,11253,ASX,
2:11:02 PM,75.04,266,19960.64,CXA,
2:11:00 PM,75.04,39,2926.56,CXA,
2:10:57 PM,75.04,270,20260.8,ASX,
2:10:52 PM,75.03,25,1875.75,ASX,
2:10:51 PM,75.02,133,9977.66,ASX,
2:10:38 PM,75.05,12,900.6,CXA,
2:10:12 PM,75.04,600,45024,CXA,
2:10:12 PM,75.04,173,12981.92,CXA,
2:10:12 PM,75.04,307,23037.28,CXA,
2:10:12 PM,75.04,488,36619.52,CXA,
2:10:12 PM,75.04,202,15158.08,CXA,
2:10:12 PM,75.04,539,40446.56,CXA,
2:10:12 PM,75.04,133,9980.32,CXA,
2:10:12 PM,75.04,130,9755.2,CXA,
2:10:12 PM,75.04,419,31441.76,CXA,
2:10:12 PM,75.04,162,12156.48,CXA,
2:09:48 PM,75.04,3,225.12,ASX,
2:09:48 PM,75.04,24,1800.96,CXA,
2:09:48 PM,75.04,129,9680.16,ASX,
2:09:48 PM,75.04,700,52528,ASX,
2:09:47 PM,75.04,337,25288.48,ASX,
2:09:47 PM,75.04,150,11256,ASX,
2:09:47 PM,75.04,282,21161.28,ASX,
2:09:45 PM,75.04,160,12006.4,ASX,
2:09:44 PM,75.06,13,975.78,ASX,
2:09:39 PM,75.06,6,450.36,CXA,
2:09:27 PM,75.06,69,5179.14,ASX,
2:09:23 PM,75.02,149,11177.98,ASX,
2:09:23 PM,75.02,150,11253,ASX,
2:09:23 PM,75.03,238,17857.14,ASX,
2:09:23 PM,75.04,133,9980.32,ASX,
2:09:23 PM,75.04,150,11256,ASX,
2:09:03 PM,75.1,30,2253,CXA,
2:09:00 PM,75.11,53,3980.83,ASX,
2:08:41 PM,75.05,3,225.15,ASX,
2:08:12 PM,75.04,66,4952.64,CXA,
2:08:08 PM,75.05,33,2476.65,CXA,
2:07:57 PM,75.04,1000,75040,CXA,
2:07:39 PM,75.05,66,4953.3,ASX,
2:07:30 PM,75.04,40,3001.6,ASX,
2:07:13 PM,75.03,13,975.39,CXA,
2:07:11 PM,75.02,1000,75020,ASX,
2:06:55 PM,75.03,150,11254.5,ASX,
2:06:41 PM,75.04,133,9980.32,ASX,
2:06:28 PM,75.04,11,825.44,ASX,
2:06:22 PM,75.07,106,7957.42,CXA,
2:06:18 PM,75.07,133,9984.31,ASX,
2:06:01 PM,75.06,200,15012,ASX,
2:05:48 PM,75.05,16,1200.8,ASX,
2:05:44 PM,75.06,150,11259,ASX,
2:05:43 PM,75.07,30,2252.1,CXA,
2:05:42 PM,75.05,50,3752.5,ASX,
2:05:32 PM,75.05,16,1200.8,CXA,
2:05:13 PM,75.08,130,9760.4,CXA,
2:05:04 PM,75.07,65,4879.55,ASX,
2:05:03 PM,75.07,13,975.91,CXA,
2:04:44 PM,75.04,755,56655.2,ASX,
2:04:42 PM,75.04,45,3376.8,ASX,
2:04:35 PM,75.07,50,3753.5,CXA,
2:04:31 PM,75.07,260,19518.2,CXA,
2:04:27 PM,75.08,1329,99781.32,CXA,
2:04:17 PM,75.08,20,1501.6,CXA,
2:04:11 PM,75.09,500,37545,CXA,
2:04:00 PM,75.09,66,4955.94,CXA,
2:03:58 PM,75.07,66,4954.62,ASX,
2:03:58 PM,75.07,33,2477.31,ASX,
2:03:49 PM,75.09,100,7509,ASX,
2:03:34 PM,75.11,66,4957.26,CXA,
2:03:24 PM,75.1,28,2102.8,ASX,
2:03:24 PM,75.1,66,4956.6,ASX,
2:03:16 PM,75.14,20,1502.8,ASX,
2:03:06 PM,75.14,330,24796.2,CXA,
2:03:05 PM,75.14,134,10068.76,CXA,
2:02:59 PM,75.17,100,7517,ASX,
2:02:57 PM,75.17,50,3758.5,ASX,
2:02:56 PM,75.17,130,9772.1,CXA,
2:02:51 PM,75.17,500,37585,CXA,
2:02:49 PM,75.11,6,450.66,ASX,
2:02:34 PM,75.17,26,1954.42,CXA,
2:02:28 PM,75.16,97,7290.52,CXA,
2:02:28 PM,75.16,500,37580,CXA,
2:02:28 PM,75.15,3,225.45,ASX,
2:02:18 PM,75.13,300,22539,CXA,
2:01:54 PM,75.1,717,53846.7,ASX,
2:01:54 PM,75.1,133,9988.3,ASX,
2:01:54 PM,75.1,66,4956.6,ASX,
2:01:54 PM,75.1,4,300.4,ASX,
2:01:54 PM,75.1,670,50317,ASX,XT
2:01:54 PM,75.11,232,17425.52,ASX,
2:01:54 PM,75.12,200,15024,ASX,
2:01:54 PM,75.12,133,9990.96,ASX,
2:01:54 PM,75.12,199,14948.88,ASX,
2:01:54 PM,75.12,206,15474.72,ASX,
2:01:51 PM,75.13,370,27798.1,CXA,
2:01:50 PM,75.13,284,21336.92,CXA,
2:01:22 PM,75.12,79,5934.48,ASX,
2:01:12 PM,75.11,20,1502.2,ASX,
2:01:01 PM,75.15,66,4959.9,CXA,
2:00:50 PM,75.14,70,5259.8,CXA,
2:00:44 PM,75.11,70,5257.7,ASX,
2:00:00 PM,75.12,399,29972.88,ASX,
1:59:40 PM,75.1,80,6008,ASX,
1:59:24 PM,75.1,500,37550,CXA,
1:58:44 PM,75.08,56,4204.48,ASX,
1:58:41 PM,75.08,13,976.04,CXA,
1:58:40 PM,75.08,8,600.64,ASX,
1:58:35 PM,75.03,12,900.36,ASX,
1:58:33 PM,75.07,273,20494.11,ASX,
1:58:33 PM,75.08,427,32059.16,CXA,
1:58:13 PM,75.04,133,9980.32,CXA,
1:58:06 PM,75.04,63,4727.52,ASX,
1:58:06 PM,75.04,3,225.12,ASX,
1:57:52 PM,75.03,150,11254.5,ASX,
1:57:40 PM,75.02,33,2475.66,CXA,
1:57:17 PM,75.03,133,9978.99,ASX,
1:57:09 PM,75.03,133,9978.99,ASX,
1:56:56 PM,75.05,200,15010,CXA,
1:56:21 PM,75.05,25,1876.25,ASX,
1:56:07 PM,75.01,135,10126.35,ASX,
1:56:07 PM,75.01,150,11251.5,ASX,
1:55:37 PM,74.98,80,5998.4,CXA,
1:55:33 PM,74.99,18,1349.82,ASX,
1:55:33 PM,74.99,100,7499,ASX,
1:55:33 PM,74.98,3,224.94,ASX,
1:55:14 PM,74.94,66,4946.04,CXA,
1:55:06 PM,74.94,13,974.22,CXA,
1:54:42 PM,74.95,30,2248.5,ASX,
1:54:22 PM,74.95,40,2998,CXA,
1:54:21 PM,74.95,7,524.65,ASX,
1:54:06 PM,74.92,66,4944.72,ASX,
1:53:56 PM,74.94,366,27428.04,ASX,
1:53:43 PM,74.94,27,2023.38,ASX,XT
1:53:41 PM,74.94,19,1423.86,ASX,
1:53:41 PM,74.9,10,749,ASX,
1:53:40 PM,74.94,140,10491.6,ASX,
1:53:36 PM,74.94,20,1498.8,ASX,
1:53:21 PM,74.9,50,3745,ASX,
1:52:46 PM,74.93,33,2472.69,CXA,
1:52:44 PM,74.94,100,7494,CXA,
1:52:41 PM,74.94,100,7494,ASX,
1:52:37 PM,74.94,50,3747,ASX,
1:52:31 PM,74.94,60,4496.4,ASX,
1:52:29 PM,74.94,134,10041.96,ASX,
1:52:23 PM,74.95,266,19936.7,ASX,
1:52:18 PM,74.9,130,9737,ASX,
1:51:54 PM,74.93,33,2472.69,ASX,
1:51:49 PM,74.95,600,44970,CXA,
1:51:09 PM,74.9,15,1123.5,ASX,
1:51:06 PM,74.95,130,9743.5,CXA,
1:51:05 PM,74.95,66,4946.7,ASX,
1:51:03 PM,74.95,60,4497,CXA,
1:50:01 PM,74.93,3,224.79,ASX,
1:49:38 PM,74.9,123,9212.7,CXA,
1:49:38 PM,74.9,392,29360.8,CXA,
1:49:38 PM,74.9,126,9437.4,CXA,
1:49:30 PM,74.9,26,1947.4,ASX,
1:49:30 PM,74.9,20,1498,ASX,
1:49:30 PM,74.9,300,22470,ASX,
1:49:15 PM,74.91,101,7565.91,CXA,
1:48:58 PM,74.96,133,9969.68,CXA,
1:48:46 PM,74.95,68,5096.6,ASX,
1:48:46 PM,74.95,350,26232.5,ASX,
1:48:46 PM,74.95,150,11242.5,ASX,
1:48:42 PM,74.98,159,11921.82,ASX,
1:48:42 PM,74.97,150,11245.5,ASX,
1:48:42 PM,74.98,691,51811.18,CXA,
1:48:36 PM,74.97,39,2923.83,ASX,
1:48:35 PM,74.97,83,6222.51,ASX,
1:48:35 PM,74.97,17,1274.49,ASX,
1:48:34 PM,74.97,133,9971.01,ASX,
1:48:26 PM,74.99,540,40494.6,CXA,
1:48:16 PM,74.98,13,974.74,ASX,
1:48:01 PM,74.99,160,11998.4,CXA,
1:47:58 PM,74.99,400,29996,CXA,
1:47:46 PM,74.99,200,14998,CXA,
1:47:39 PM,74.99,7,524.93,ASX,
1:47:31 PM,75,18,1350,ASX,
1:47:21 PM,75,10,750,ASX,
1:47:17 PM,75,134,10050,ASX,
1:47:07 PM,75.01,55,4125.55,CXA,
1:46:40 PM,74.99,66,4949.34,ASX,
1:46:24 PM,75.02,40,3000.8,CXA,
1:46:24 PM,75.02,50,3751,ASX,
1:46:24 PM,75.02,150,11253,ASX,
1:46:03 PM,75.02,7,525.14,CXA,
1:45:51 PM,75,80,6000,ASX,
1:45:51 PM,75,70,5250,ASX,
1:45:33 PM,75.03,49,3676.47,ASX,
1:45:33 PM,75.03,150,11254.5,ASX,
1:45:18 PM,75.01,10,750.1,ASX,
1:45:18 PM,75.01,150,11251.5,ASX,
1:45:16 PM,75.01,66,4950.66,ASX,
1:45:14 PM,75.01,50,3750.5,ASX,
1:45:14 PM,75.01,150,11251.5,ASX,
1:45:04 PM,75.04,1197,89822.88,CXA,
1:44:31 PM,75.05,30,2251.5,CXA,
1:44:28 PM,75.05,50,3752.5,CXA,
1:44:12 PM,75,27,2025,ASX,
1:44:12 PM,75,33,2475,ASX,
1:43:41 PM,75.01,130,9751.3,CXA,
1:43:29 PM,74.99,381,28571.19,ASX,
1:43:29 PM,75,1619,121425,CXA,
1:42:52 PM,74.97,110,8246.7,ASX,
1:42:52 PM,74.97,150,11245.5,ASX,
1:42:49 PM,74.98,66,4948.68,ASX,
1:42:39 PM,74.92,83,6218.36,CXA,
1:42:13 PM,74.95,136,10193.2,ASX,
1:42:04 PM,74.94,133,9967.02,ASX,
1:41:44 PM,74.9,3,224.7,ASX,
1:41:34 PM,74.88,61,4567.68,ASX,
1:41:17 PM,74.85,558,41766.3,ASX,
1:41:17 PM,74.85,150,11227.5,ASX,
1:41:07 PM,74.86,15,1122.9,ASX,
1:41:00 PM,74.86,47,3518.42,ASX,
1:40:58 PM,74.86,20,1497.2,ASX,
1:40:36 PM,74.86,130,9731.8,ASX,
1:40:34 PM,74.86,133,9956.38,ASX,
1:40:07 PM,74.82,8,598.56,ASX,
1:40:07 PM,74.82,68,5087.76,ASX,
1:40:05 PM,74.82,82,6135.24,ASX,
1:40:04 PM,74.86,42,3144.12,ASX,
1:39:59 PM,74.86,100,7486,ASX,
1:39:59 PM,74.86,100,7486,ASX,
1:39:36 PM,74.84,335,25071.4,CXA,
1:39:33 PM,74.84,30,2245.2,CXA,
1:39:16 PM,74.81,94,7032.14,ASX,
1:39:16 PM,74.81,150,11221.5,ASX,
1:39:05 PM,74.76,28,2093.28,ASX,
1:39:02 PM,74.77,53,3962.81,CXA,
1:39:01 PM,74.78,133,9945.74,CXA,
1:38:26 PM,74.72,70,5230.4,ASX,
1:38:10 PM,74.74,30,2242.2,ASX,
1:38:10 PM,74.74,66,4932.84,ASX,
1:37:48 PM,74.8,5,374,ASX,
1:37:24 PM,74.77,335,25047.95,CXA,
1:36:59 PM,74.76,30,2242.8,CXA,
1:36:54 PM,74.76,267,19960.92,ASX,
1:36:25 PM,74.76,19,1420.44,CXA,
1:36:19 PM,74.76,66,4934.16,CXA,
1:36:13 PM,74.74,133,9940.42,ASX,
1:36:08 PM,74.77,40,2990.8,CXA,CX
1:35:44 PM,74.76,90,6728.4,ASX,
1:35:43 PM,74.76,10,747.6,ASX,XT
1:35:40 PM,74.74,3,224.22,ASX,
1:35:26 PM,74.72,146,10909.12,CXA,
1:35:21 PM,74.7,444,33166.8,CXA,
1:35:21 PM,74.7,35,2614.5,CXA,
1:35:10 PM,74.7,94,7021.8,ASX,
1:35:10 PM,74.7,171,12773.7,ASX,
1:35:10 PM,74.7,16,1195.2,CXA,
1:35:10 PM,74.7,66,4930.2,ASX,
1:35:10 PM,74.7,200,14940,ASX,
1:35:10 PM,74.7,50,3735,ASX,
1:35:10 PM,74.7,13,971.1,ASX,
1:35:03 PM,74.72,40,2988.8,CXA,
1:34:56 PM,74.75,95,7101.25,ASX,
1:34:48 PM,74.73,80,5978.4,CXA,
1:34:48 PM,74.73,89,6650.97,CXA,
1:34:48 PM,74.73,80,5978.4,CXA,
1:34:48 PM,74.73,112,8369.76,CXA,
1:34:48 PM,74.73,133,9939.09,CXA,
1:34:41 PM,74.75,500,37375,ASX,
1:34:40 PM,74.75,64,4784,ASX,
1:34:36 PM,74.76,38,2840.88,ASX,
1:34:36 PM,74.76,94,7027.44,ASX,
1:34:35 PM,74.73,120,8967.6,ASX,
1:33:44 PM,74.76,350,26166,CXA,
1:33:10 PM,74.76,75,5607,CXA,
1:33:07 PM,74.76,154,11513.04,ASX,
