Time,Price $,Volume,Value $,Market,Condition
2:58:56 PM,47.62,13,619.06,ASX,
2:58:56 PM,47.615,11,523.765,ASX,CXXT
2:58:56 PM,47.615,20,952.3,ASX,CXXT
2:58:56 PM,47.615,13,618.995,ASX,CXXT
2:58:56 PM,47.63,83,3953.29,CXA,NX XT
2:58:56 PM,47.615,13,618.995,ASX,CXXT
2:58:56 PM,47.615,13,618.995,ASX,CXXT
2:58:56 PM,47.615,13,618.995,ASX,CXXT
2:58:56 PM,47.615,13,618.995,ASX,CXXT
2:58:56 PM,47.62,1,47.62,ASX,
2:58:56 PM,47.615,13,618.995,ASX,CXXT
2:58:56 PM,47.615,14,666.61,ASX,CXXT
2:58:56 PM,47.615,14,666.61,ASX,CXXT
2:58:56 PM,47.615,14,666.61,ASX,CXXT
2:58:56 PM,47.63,8,381.04,ASX,
2:58:56 PM,47.63,20,952.6,ASX,
2:58:56 PM,47.63,1,47.63,ASX,
2:58:56 PM,47.63,6,285.78,ASX,
2:58:56 PM,47.63,16,762.08,ASX,
2:58:56 PM,47.62,34,1619.08,ASX,CXXT
2:58:56 PM,47.63,10,476.3,ASX,
2:58:56 PM,47.62,21,1000.02,ASX,
2:58:56 PM,47.62,14,666.68,ASX,
2:58:56 PM,47.62,23,1095.26,ASX,
2:58:56 PM,47.62,4,190.48,ASX,
2:58:56 PM,47.61,38,1809.18,ASX,CXXT
2:58:56 PM,47.61,3,142.83,ASX,CXXT
2:58:48 PM,47.62,1,47.62,ASX,
2:58:46 PM,47.62,1,47.62,ASX,
2:58:46 PM,47.61,3,142.83,ASX,
2:58:45 PM,47.615,7,333.305,ASX,CXXT
2:58:41 PM,47.62,1,47.62,ASX,
2:58:40 PM,47.6,3,142.8,ASX,
2:58:39 PM,47.6,5,238,ASX,
2:58:37 PM,47.6,11,523.6,ASX,
2:58:37 PM,47.6,12,571.2,ASX,
2:58:37 PM,47.61,1,47.61,ASX,
2:58:37 PM,47.61,12,571.32,ASX,
2:58:37 PM,47.62,11,523.82,ASX,
2:58:37 PM,47.62,1,47.62,ASX,
2:58:37 PM,47.61,1,47.61,ASX,
2:58:36 PM,47.57,19,903.83,ASX,
2:58:36 PM,47.57,6,285.42,ASX,
2:58:36 PM,47.6,1,47.6,ASX,
2:58:36 PM,47.59,11,523.49,ASX,
2:58:36 PM,47.59,1,47.59,ASX,
2:58:36 PM,47.58,1,47.58,ASX,
2:58:36 PM,47.57,1,47.57,ASX,
2:58:36 PM,47.57,17,808.69,ASX,
2:58:36 PM,47.56,11,523.16,ASX,
2:58:36 PM,47.56,12,570.72,ASX,
2:58:36 PM,47.56,1,47.56,ASX,
2:58:36 PM,47.56,7,332.92,ASX,
2:58:36 PM,47.555,11,523.105,ASX,CXXT
2:58:36 PM,47.555,26,1236.43,ASX,CXXT
2:58:36 PM,47.555,4,190.22,ASX,CXXT
2:58:36 PM,47.555,2,95.11,ASX,CXXT
2:58:36 PM,47.555,80,3804.4,ASX,CXXT
2:58:36 PM,47.55,53,2520.15,ASX,
2:58:36 PM,47.55,138,6561.9,ASX,
2:58:36 PM,47.55,25,1188.75,ASX,
2:58:36 PM,47.55,1,47.55,ASX,
2:58:36 PM,47.55,50,2377.5,ASX,
2:58:36 PM,47.54,6,285.24,ASX,
2:58:36 PM,47.54,23,1093.42,ASX,
2:58:36 PM,47.53,8,380.24,ASX,
2:58:36 PM,47.53,2,95.06,ASX,
2:58:36 PM,47.53,23,1093.19,ASX,
2:58:36 PM,47.53,39,1853.67,ASX,
2:58:36 PM,47.56,20,951.2,CXA,CX
2:58:36 PM,47.52,21,997.92,CXA,CX
2:58:32 PM,47.53,11,522.83,ASX,
2:58:30 PM,47.5,4,190,ASX,
2:58:30 PM,47.5,18,855,ASX,
2:58:30 PM,47.51,6,285.06,ASX,
2:58:30 PM,47.51,12,570.12,ASX,
2:58:30 PM,47.51,35,1662.85,ASX,
2:58:30 PM,47.51,14,665.14,ASX,
2:58:30 PM,47.5,1,47.5,CXA,
2:58:28 PM,47.52,4,190.08,CXA,NX XT
2:58:28 PM,47.53,5,237.65,ASX,
2:58:28 PM,47.53,6,285.18,ASX,
2:58:28 PM,47.52,1,47.52,ASX,CXXT
2:58:25 PM,47.52,6,285.12,ASX,CXXT
2:58:25 PM,47.51,3,142.53,ASX,
2:58:25 PM,47.52,11,522.72,ASX,
2:58:24 PM,47.51,20,950.2,ASX,
2:58:24 PM,47.51,4,190.04,ASX,
2:58:24 PM,47.51,7,332.57,ASX,
2:58:24 PM,47.52,3,142.56,ASX,
2:58:24 PM,47.52,7,332.64,ASX,
2:58:24 PM,47.51,25,1187.75,ASX,
2:58:24 PM,47.51,13,617.63,ASX,
2:58:24 PM,47.51,12,570.12,ASX,
2:58:24 PM,47.51,12,570.12,ASX,
2:58:24 PM,47.51,5,237.55,ASX,
2:58:12 PM,47.5,6,285,ASX,
2:58:12 PM,47.515,50,2375.75,ASX,CXXT
2:58:12 PM,47.52,1,47.52,ASX,
2:58:12 PM,47.51,28,1330.28,ASX,
2:58:12 PM,47.52,70,3326.4,ASX,
2:58:12 PM,47.52,30,1425.6,ASX,
2:58:12 PM,47.53,1,47.53,ASX,
2:58:12 PM,47.54,3,142.62,ASX,
2:58:12 PM,47.54,5,237.7,ASX,
2:58:12 PM,47.54,9,427.86,ASX,
2:58:12 PM,47.55,2,95.1,ASX,
2:58:12 PM,47.57,1,47.57,ASX,
2:58:07 PM,47.57,3,142.71,ASX,
2:58:07 PM,47.56,1,47.56,ASX,CXXT
2:58:03 PM,47.56,4,190.24,ASX,
2:58:02 PM,47.58,22,1046.76,ASX,
2:58:02 PM,47.58,37,1760.46,ASX,XT
2:58:02 PM,47.58,1,47.58,ASX,
2:58:02 PM,47.58,57,2712.06,ASX,
2:58:02 PM,47.57,5,237.85,ASX,
2:58:02 PM,47.56,6,285.36,ASX,
2:58:02 PM,47.56,20,951.2,ASX,
2:57:59 PM,47.56,1,47.56,ASX,
2:57:59 PM,47.54,4,190.16,ASX,
2:57:59 PM,47.56,2,95.12,ASX,
2:57:59 PM,47.56,2,95.12,ASX,
2:57:58 PM,47.56,9,428.04,ASX,
2:57:58 PM,47.56,7,332.92,ASX,
2:57:58 PM,47.55,2,95.1,ASX,CXXT
2:57:58 PM,47.56,24,1141.44,ASX,
2:57:58 PM,47.55,4,190.2,ASX,
2:57:58 PM,47.55,48,2282.4,ASX,
2:57:58 PM,47.55,8,380.4,ASX,
2:57:58 PM,47.55,49,2329.95,ASX,
2:57:58 PM,47.515,4,190.06,ASX,CXXT
2:57:55 PM,47.55,1,47.55,ASX,
2:57:55 PM,47.49,49,2327.01,ASX,
2:57:55 PM,47.5,53,2517.5,ASX,
2:57:55 PM,47.5,15,712.5,ASX,
2:57:55 PM,47.5,7,332.5,ASX,
2:57:55 PM,47.5,527,25032.5,ASX,
2:57:55 PM,47.51,55,2613.05,ASX,
2:57:55 PM,47.51,9,427.59,ASX,
2:57:55 PM,47.51,5,237.55,ASX,
2:57:55 PM,47.51,45,2137.95,ASX,
2:57:55 PM,47.52,9,427.68,ASX,
2:57:55 PM,47.53,28,1330.84,ASX,
2:57:55 PM,47.53,90,4277.7,ASX,
2:57:55 PM,47.53,49,2328.97,ASX,
2:57:55 PM,47.54,3,142.62,ASX,
2:57:55 PM,47.54,10,475.4,ASX,
2:57:55 PM,47.54,12,570.48,ASX,
2:57:55 PM,47.55,18,855.9,ASX,
2:57:55 PM,47.55,4,190.2,ASX,
2:57:55 PM,47.55,12,570.6,ASX,
2:57:54 PM,47.55,1,47.55,ASX,
2:57:53 PM,47.56,2,95.12,ASX,
2:57:53 PM,47.56,22,1046.32,ASX,
2:57:53 PM,47.56,2,95.12,ASX,
2:57:52 PM,47.58,79,3758.82,ASX,
2:57:52 PM,47.58,10,475.8,ASX,
2:57:52 PM,47.57,5,237.85,ASX,
2:57:52 PM,47.57,28,1331.96,ASX,
2:57:52 PM,47.57,1,47.57,ASX,
2:57:52 PM,47.57,8,380.56,ASX,
2:57:52 PM,47.56,8,380.48,ASX,
2:57:52 PM,47.56,55,2615.8,ASX,
2:57:52 PM,47.56,6,285.36,CXA,
2:57:49 PM,47.56,45,2140.2,ASX,
2:57:49 PM,47.56,8,380.48,ASX,
2:57:49 PM,47.55,1,47.55,ASX,
2:57:49 PM,47.56,32,1521.92,ASX,
2:57:49 PM,47.56,2,95.12,ASX,
2:57:49 PM,47.56,8,380.48,ASX,
2:57:49 PM,47.56,2,95.12,ASX,
2:57:49 PM,47.56,1,47.56,ASX,
2:57:48 PM,47.56,5,237.8,ASX,
2:57:48 PM,47.56,8,380.48,ASX,
2:57:48 PM,47.55,19,903.45,ASX,
2:57:48 PM,47.55,1,47.55,ASX,
2:57:48 PM,47.56,14,665.84,ASX,
2:57:48 PM,47.56,4,190.24,ASX,
2:57:48 PM,47.56,8,380.48,ASX,
2:57:48 PM,47.56,13,618.28,ASX,
2:57:48 PM,47.56,35,1664.6,ASX,
2:57:48 PM,47.56,14,665.84,ASX,
2:57:48 PM,47.56,32,1521.92,ASX,
2:57:47 PM,47.57,2,95.14,ASX,
2:57:42 PM,47.56,3,142.68,ASX,
2:57:42 PM,47.56,3,142.68,ASX,
2:57:42 PM,47.56,2,95.12,ASX,
2:57:42 PM,47.56,28,1331.68,ASX,
2:57:42 PM,47.56,7,332.92,ASX,
2:57:37 PM,47.56,2,95.12,ASX,
2:57:37 PM,47.56,5,237.8,ASX,
2:57:37 PM,47.56,30,1426.8,ASX,
2:57:37 PM,47.56,1,47.56,ASX,
2:57:37 PM,47.56,4,190.24,ASX,
2:57:37 PM,47.56,1,47.56,ASX,
2:57:37 PM,47.555,1,47.555,ASX,CXXT
2:57:37 PM,47.55,5,237.75,ASX,
2:57:37 PM,47.55,12,570.6,ASX,
2:57:34 PM,47.56,1,47.56,ASX,
2:57:32 PM,47.56,124,5897.44,ASX,
2:57:32 PM,47.55,16,760.8,ASX,
2:57:32 PM,47.55,5,237.75,ASX,
2:57:32 PM,47.56,1,47.56,ASX,
2:57:31 PM,47.55,6,285.3,ASX,
2:57:31 PM,47.55,29,1378.95,ASX,
2:57:31 PM,47.55,25,1188.75,ASX,
2:57:31 PM,47.55,1,47.55,ASX,
2:57:30 PM,47.55,11,523.05,ASX,
2:57:30 PM,47.55,1,47.55,ASX,
2:57:30 PM,47.55,38,1806.9,ASX,
2:57:29 PM,47.54,2,95.08,ASX,
2:57:29 PM,47.54,1,47.54,ASX,
2:57:29 PM,47.54,34,1616.36,ASX,
2:57:29 PM,47.525,1,47.525,ASX,CXXT
2:57:29 PM,47.54,50,2377,ASX,
2:57:29 PM,47.53,29,1378.37,ASX,
2:57:29 PM,47.53,1,47.53,CXA,
2:57:27 PM,47.53,30,1425.9,ASX,
2:57:27 PM,47.53,5,237.65,ASX,
2:57:27 PM,47.53,1,47.53,ASX,
2:57:27 PM,47.51,5,237.55,ASX,
2:57:26 PM,47.51,27,1282.77,ASX,
2:57:26 PM,47.51,3,142.53,ASX,
2:57:26 PM,47.51,1,47.51,ASX,
2:57:26 PM,47.51,12,570.12,CXA,CX
2:57:26 PM,47.5,15,712.5,ASX,
2:57:26 PM,47.51,9,427.59,ASX,
2:57:26 PM,47.52,40,1900.8,ASX,
2:57:26 PM,47.52,50,2376,ASX,
2:57:26 PM,47.52,49,2328.48,ASX,
2:57:26 PM,47.52,1,47.52,ASX,
2:57:26 PM,47.51,115,5463.65,ASX,
2:57:26 PM,47.51,47,2232.97,ASX,XT
2:57:26 PM,47.51,1,47.51,ASX,
2:57:26 PM,47.505,2,95.01,ASX,CXXT
2:57:26 PM,47.5,30,1425,ASX,
2:57:26 PM,47.5,142,6745,ASX,
2:57:26 PM,47.5,1,47.5,ASX,
2:57:26 PM,47.5,125,5937.5,ASX,
2:57:26 PM,47.49,9,427.41,ASX,
2:57:26 PM,47.49,29,1377.21,ASX,
2:57:26 PM,47.48,5,237.4,ASX,
2:57:26 PM,47.48,30,1424.4,ASX,
2:57:26 PM,47.48,7,332.36,ASX,
2:57:26 PM,47.48,3,142.44,ASX,
2:57:26 PM,47.48,21,997.08,ASX,
2:57:26 PM,47.48,7,332.36,ASX,
2:57:26 PM,47.48,49,2326.52,ASX,
2:57:25 PM,47.43,2,94.86,ASX,
2:57:22 PM,47.42,2,94.84,ASX,
2:57:21 PM,47.48,1,47.48,ASX,
2:57:21 PM,47.41,33,1564.53,ASX,
2:57:21 PM,47.41,50,2370.5,ASX,
2:57:21 PM,47.42,13,616.46,ASX,
2:57:21 PM,47.42,129,6117.18,ASX,
2:57:21 PM,47.42,12,569.04,ASX,
2:57:21 PM,47.43,21,996.03,ASX,
2:57:21 PM,47.43,27,1280.61,ASX,
2:57:21 PM,47.43,119,5644.17,ASX,
2:57:21 PM,47.43,6,284.58,ASX,
2:57:21 PM,47.44,106,5028.64,ASX,
2:57:21 PM,47.44,4,189.76,ASX,
2:57:21 PM,47.44,7,332.08,ASX,
2:57:21 PM,47.45,50,2372.5,ASX,
2:57:21 PM,47.45,26,1233.7,ASX,
2:57:21 PM,47.45,8,379.6,ASX,
2:57:21 PM,47.46,69,3274.74,ASX,
2:57:21 PM,47.47,5,237.35,ASX,
2:57:21 PM,47.47,12,569.64,ASX,
2:57:21 PM,47.47,53,2515.91,ASX,
2:57:21 PM,47.48,11,522.28,ASX,
2:57:21 PM,47.48,21,997.08,ASX,
2:57:21 PM,47.48,4,189.92,ASX,
2:57:21 PM,47.48,12,569.76,ASX,
2:57:21 PM,47.48,2,94.96,ASX,
2:57:18 PM,47.49,1,47.49,ASX,
2:57:18 PM,47.48,1,47.48,ASX,CXXT
2:57:18 PM,47.48,14,664.72,ASX,CXXT
2:57:18 PM,47.48,14,664.72,ASX,CXXT
2:57:17 PM,47.49,1,47.49,ASX,
2:57:17 PM,47.49,10,474.9,ASX,
2:57:17 PM,47.49,1,47.49,ASX,
2:57:17 PM,47.48,2,94.96,ASX,
2:57:17 PM,47.48,14,664.72,ASX,
2:57:17 PM,47.48,5,237.4,ASX,
2:57:17 PM,47.48,4,189.92,ASX,
2:57:17 PM,47.48,30,1424.4,ASX,
2:57:17 PM,47.48,5,237.4,ASX,
2:57:17 PM,47.48,39,1851.72,ASX,
2:57:17 PM,47.48,2,94.96,ASX,
2:57:12 PM,47.48,1,47.48,ASX,
2:57:11 PM,47.48,2,94.96,ASX,
2:57:11 PM,47.48,22,1044.56,ASX,XT
2:57:11 PM,47.48,19,902.12,ASX,
2:57:11 PM,47.475,1,47.475,ASX,CXXT
2:57:11 PM,47.475,41,1946.475,ASX,CXXT
2:57:11 PM,47.475,41,1946.475,ASX,CXXT
2:57:10 PM,47.46,6,284.76,ASX,
2:57:10 PM,47.46,1,47.46,ASX,
2:57:10 PM,47.46,1,47.46,ASX,
2:57:10 PM,47.46,30,1423.8,ASX,
2:57:10 PM,47.46,33,1566.18,ASX,
2:57:10 PM,47.455,7,332.185,ASX,CXXT
2:57:08 PM,47.455,11,522.005,ASX,CXXT
2:57:08 PM,47.46,1,47.46,ASX,
2:57:08 PM,47.46,7,332.22,ASX,
2:57:08 PM,47.46,13,616.98,ASX,
2:57:08 PM,47.455,1,47.455,ASX,CXXT
2:57:08 PM,47.455,23,1091.465,ASX,CXXT
2:57:07 PM,47.45,2,94.9,ASX,
2:57:06 PM,47.45,16,759.2,ASX,
2:57:06 PM,47.45,1,47.45,ASX,
2:57:06 PM,47.45,3,142.35,ASX,CXXT
2:57:05 PM,47.46,1,47.46,ASX,
2:57:05 PM,47.45,29,1376.05,ASX,
2:57:05 PM,47.45,33,1565.85,ASX,CXXT
2:57:05 PM,47.45,11,521.95,ASX,
2:57:05 PM,47.45,9,427.05,ASX,
2:57:05 PM,47.45,13,616.85,ASX,XT
2:57:05 PM,47.45,18,854.1,ASX,XT
2:57:05 PM,47.445,33,1565.685,ASX,CXXT
2:57:04 PM,47.445,31,1470.795,ASX,CXXT
2:57:03 PM,47.45,5,237.25,ASX,CXXT
2:57:02 PM,47.445,50,2372.25,ASX,CXXT
2:57:01 PM,47.46,8,379.68,ASX,
2:57:01 PM,47.46,5,237.3,ASX,
2:57:01 PM,47.44,50,2372,ASX,
2:57:00 PM,47.445,5,237.225,CXA,NX XT
2:56:55 PM,47.43,4,189.72,ASX,
2:56:53 PM,47.47,12,569.64,ASX,
2:56:53 PM,47.48,123,5840.04,ASX,
2:56:53 PM,47.48,1,47.48,ASX,
2:56:53 PM,47.47,1,47.47,ASX,
2:56:53 PM,47.46,35,1661.1,ASX,
2:56:53 PM,47.46,1,47.46,ASX,
2:56:52 PM,47.45,15,711.75,ASX,
2:56:52 PM,47.45,11,521.95,ASX,
2:56:52 PM,47.45,1,47.45,ASX,
2:56:52 PM,47.45,2,94.9,ASX,
2:56:52 PM,47.45,1,47.45,ASX,
2:56:52 PM,47.45,33,1565.85,ASX,
2:56:52 PM,47.45,5,237.25,ASX,
2:56:52 PM,47.44,2,94.88,ASX,CXXT
2:56:50 PM,47.42,3,142.26,ASX,
2:56:50 PM,47.45,1,47.45,ASX,
2:56:49 PM,47.44,4,189.76,ASX,
2:56:49 PM,47.43,21,996.03,ASX,
2:56:49 PM,47.43,13,616.59,ASX,
2:56:49 PM,47.43,12,569.16,ASX,
2:56:49 PM,47.44,11,521.84,ASX,
2:56:48 PM,47.45,8,379.6,ASX,
2:56:48 PM,47.45,1,47.45,ASX,
2:56:48 PM,47.45,12,569.4,ASX,
2:56:48 PM,47.44,1,47.44,ASX,
2:56:47 PM,47.43,13,616.59,ASX,XT
2:56:47 PM,47.43,1,47.43,ASX,
2:56:47 PM,47.42,35,1659.7,ASX,
2:56:47 PM,47.42,1,47.42,ASX,
2:56:47 PM,47.42,25,1185.5,ASX,
2:56:47 PM,47.42,21,995.82,ASX,
2:56:47 PM,47.42,50,2371,ASX,XT
2:56:47 PM,47.41,139,6589.99,ASX,
2:56:47 PM,47.41,25,1185.25,ASX,
2:56:47 PM,47.41,16,758.56,ASX,
2:56:47 PM,47.4,17,805.8,ASX,
2:56:47 PM,47.39,5,236.95,ASX,CXXT
2:56:47 PM,47.38,5,236.9,ASX,
2:56:47 PM,47.39,1,47.39,ASX,CXXT
2:56:47 PM,47.39,13,616.07,CXA,NX XT
2:56:47 PM,47.39,2,94.78,ASX,
2:56:47 PM,47.38,8,379.04,ASX,
2:56:47 PM,47.39,17,805.63,ASX,
2:56:46 PM,47.39,20,947.8,ASX,
2:56:46 PM,47.39,36,1706.04,ASX,
2:56:46 PM,47.38,8,379.04,ASX,
2:56:46 PM,47.38,34,1610.92,ASX,
2:56:46 PM,47.38,14,663.32,ASX,
2:56:46 PM,47.38,21,994.98,ASX,
2:56:46 PM,47.38,13,615.94,ASX,
2:56:46 PM,47.38,2,94.76,ASX,
2:56:46 PM,47.38,20,947.6,ASX,
2:56:46 PM,47.38,50,2369,ASX,
2:56:46 PM,47.365,1,47.365,ASX,CXXT
2:56:46 PM,47.365,114,5399.61,ASX,CXXT
2:56:46 PM,47.365,395,18709.175,ASX,CXXT
2:56:46 PM,47.38,1,47.38,CXA,
2:56:46 PM,47.38,4,189.52,CXA,
2:56:46 PM,47.365,106,5020.69,CXA,NX XT
2:56:42 PM,47.365,1,47.365,ASX,CXXT
2:56:42 PM,47.36,1,47.36,ASX,
2:56:42 PM,47.36,27,1278.72,ASX,
2:56:42 PM,47.36,1,47.36,ASX,
2:56:42 PM,47.36,125,5920,ASX,
2:56:42 PM,47.37,1270,60159.9,ASX,
2:56:42 PM,47.37,12,568.44,ASX,
2:56:42 PM,47.37,5,236.85,ASX,
2:56:42 PM,47.37,1,47.37,ASX,
2:56:42 PM,47.37,10,473.7,ASX,
2:56:42 PM,47.37,44,2084.28,ASX,
2:56:42 PM,47.37,12,568.44,CXA,
2:56:41 PM,47.38,2,94.76,ASX,CXXT
2:56:40 PM,47.38,4,189.52,ASX,CXXT
2:56:40 PM,47.385,4,189.54,ASX,CXXT
2:56:40 PM,47.39,8,379.12,CXA,NX XT
2:56:39 PM,47.4,12,568.8,ASX,
2:56:39 PM,47.38,13,615.94,ASX,
2:56:39 PM,47.38,50,2369,ASX,
2:56:39 PM,47.39,1,47.39,ASX,CXXT
2:56:39 PM,47.39,50,2369.5,ASX,CXXT
2:56:39 PM,47.39,3,142.17,ASX,CXXT
2:56:38 PM,47.39,50,2369.5,ASX,CXXT
2:56:38 PM,47.4,12,568.8,ASX,
2:56:38 PM,47.39,50,2369.5,ASX,CXXT
2:56:38 PM,47.385,127,6017.895,ASX,CXXT
2:56:38 PM,47.385,27,1279.395,ASX,CXXT
2:56:38 PM,47.385,100,4738.5,ASX,CXXT
2:56:34 PM,47.385,179,8481.915,ASX,CXXT
2:56:31 PM,47.385,2,94.77,ASX,CXXT
2:56:30 PM,47.38,15,710.7,ASX,
2:56:28 PM,47.38,36,1705.68,ASX,
2:56:28 PM,47.38,50,2369,ASX,
2:56:27 PM,47.39,3,142.17,ASX,CXXT
2:56:21 PM,47.38,4,189.52,ASX,
2:56:21 PM,47.39,1,47.39,ASX,
2:56:21 PM,47.4,1,47.4,ASX,CXXT
2:56:19 PM,47.39,11,521.29,ASX,
2:56:18 PM,47.4,1,47.4,ASX,CXXT
2:56:17 PM,47.4,3,142.2,ASX,
2:56:17 PM,47.4,9,426.6,ASX,
2:56:16 PM,47.42,1,47.42,ASX,
2:56:15 PM,47.4,2,94.8,ASX,
2:56:14 PM,47.43,2,94.86,ASX,
2:56:14 PM,47.43,9,426.87,ASX,
2:56:14 PM,47.43,116,5501.88,ASX,
2:56:14 PM,47.43,100,4743,ASX,
2:56:14 PM,47.43,100,4743,ASX,
2:56:14 PM,47.43,200,9486,ASX,
2:56:14 PM,47.42,50,2371,ASX,
2:56:14 PM,47.395,106,5023.87,ASX,CXXT
2:56:14 PM,47.39,42,1990.38,ASX,
2:56:14 PM,47.39,8,379.12,ASX,
2:56:14 PM,47.4,52,2464.8,ASX,
2:56:14 PM,47.4,9,426.6,ASX,
2:56:14 PM,47.41,26,1232.66,ASX,
2:56:14 PM,47.41,5,237.05,ASX,
2:56:14 PM,47.41,12,568.92,ASX,
2:56:14 PM,47.43,1,47.43,ASX,
2:56:14 PM,47.43,11,521.73,CXA,NX XT
2:56:14 PM,47.425,6,284.55,CXA,NX XT
2:56:14 PM,47.43,11,521.73,ASX,
2:56:14 PM,47.43,11,521.73,ASX,
2:56:14 PM,47.42,71,3366.82,ASX,
2:56:14 PM,47.42,83,3935.86,ASX,
2:56:14 PM,47.42,124,5880.08,ASX,
2:56:12 PM,47.43,9,426.87,ASX,
2:56:12 PM,47.43,21,996.03,ASX,
2:56:12 PM,47.43,12,569.16,ASX,
2:56:12 PM,47.435,1,47.435,ASX,CXXT
2:56:11 PM,47.43,12,569.16,ASX,
2:56:11 PM,47.45,1,47.45,ASX,
2:56:10 PM,47.45,19,901.55,ASX,
2:56:10 PM,47.45,5,237.25,ASX,
2:56:10 PM,47.45,1,47.45,ASX,
2:56:10 PM,47.45,24,1138.8,ASX,
2:56:10 PM,47.44,1,47.44,ASX,CXXT
2:56:09 PM,47.44,4,189.76,CXA,NX XT
2:56:09 PM,47.44,21,996.24,ASX,
2:56:09 PM,47.44,40,1897.6,ASX,
2:56:09 PM,47.44,15,711.6,ASX,
2:56:09 PM,47.44,54,2561.76,ASX,
2:56:09 PM,47.44,6,284.64,CXA,
2:56:09 PM,47.44,3,142.32,CXA,
2:56:09 PM,47.44,15,711.6,ASX,
2:56:09 PM,47.43,54,2561.22,ASX,CXXT
2:56:09 PM,47.43,13,616.59,ASX,
2:56:09 PM,47.43,1,47.43,ASX,
2:56:09 PM,47.435,26,1233.31,ASX,CXXT
2:56:09 PM,47.435,27,1280.745,ASX,CXXT
2:56:08 PM,47.44,4,189.76,ASX,CXXT
2:56:08 PM,47.44,5,237.2,ASX,
2:56:08 PM,47.44,22,1043.68,ASX,
2:56:08 PM,47.44,70,3320.8,ASX,
2:56:08 PM,47.44,3,142.32,ASX,
2:56:08 PM,47.44,7,332.08,ASX,
2:56:08 PM,47.44,2,94.88,CXA,
2:56:03 PM,47.43,11,521.73,ASX,
2:56:03 PM,47.43,12,569.16,ASX,
2:56:01 PM,47.44,58,2751.52,ASX,
2:56:01 PM,47.44,78,3700.32,ASX,XT
2:56:01 PM,47.44,46,2182.24,ASX,XT
2:56:01 PM,47.43,26,1233.18,ASX,
2:56:01 PM,47.42,12,569.04,ASX,
2:56:01 PM,47.41,75,3555.75,ASX,
2:56:01 PM,47.41,15,711.15,ASX,
2:56:01 PM,47.41,2,94.82,ASX,
2:56:01 PM,47.41,10,474.1,ASX,
2:56:01 PM,47.41,2,94.82,CXA,
2:56:01 PM,47.41,3,142.23,ASX,
2:56:01 PM,47.41,13,616.33,ASX,
2:56:01 PM,47.41,14,663.74,ASX,
2:56:01 PM,47.41,2,94.82,ASX,
2:56:01 PM,47.4,2,94.8,ASX,CXXT
2:56:01 PM,47.4,16,758.4,ASX,CXXT
2:56:01 PM,47.41,1,47.41,ASX,
2:56:01 PM,47.39,12,568.68,ASX,
2:56:00 PM,47.4,60,2844,ASX,CXXT
2:55:59 PM,47.4,19,900.6,ASX,
2:55:59 PM,47.4,196,9290.4,ASX,
2:55:58 PM,47.4,15,711,ASX,
2:55:58 PM,47.41,4,189.64,CXA,NX XT
2:55:58 PM,47.42,1,47.42,ASX,
2:55:57 PM,47.41,12,568.92,ASX,
2:55:57 PM,47.41,31,1469.71,ASX,
2:55:56 PM,47.42,1,47.42,ASX,
2:55:56 PM,47.42,5,237.1,ASX,
2:55:56 PM,47.42,23,1090.66,ASX,
2:55:55 PM,47.44,1,47.44,ASX,
2:55:54 PM,47.43,29,1375.47,ASX,
2:55:54 PM,47.45,1,47.45,ASX,
2:55:54 PM,47.44,63,2988.72,ASX,
2:55:54 PM,47.44,51,2419.44,ASX,
2:55:53 PM,47.44,18,853.92,ASX,
2:55:53 PM,47.45,4,189.8,ASX,
2:55:53 PM,47.45,1,47.45,ASX,
2:55:53 PM,47.45,28,1328.6,ASX,
2:55:53 PM,47.455,4,189.82,ASX,CXXT
2:55:53 PM,47.46,11,522.06,ASX,
2:55:53 PM,47.46,12,569.52,ASX,
2:55:52 PM,47.48,3,142.44,ASX,
2:55:52 PM,47.47,10,474.7,ASX,CXXT
2:55:52 PM,47.47,17,806.99,ASX,CXXT
2:55:52 PM,47.47,4,189.88,CXA,NX XT
2:55:52 PM,47.48,1,47.48,ASX,
2:55:46 PM,47.49,5,237.45,ASX,
2:55:46 PM,47.49,25,1187.25,ASX,
2:55:46 PM,47.49,6,284.94,ASX,
2:55:46 PM,47.49,10,474.9,ASX,
2:55:46 PM,47.49,50,2374.5,ASX,
2:55:46 PM,47.47,1,47.47,ASX,CXXT
2:55:46 PM,47.47,103,4889.41,ASX,CXXT
2:55:41 PM,47.46,4,189.84,ASX,
2:55:41 PM,47.46,13,616.98,ASX,
2:55:41 PM,47.47,2,94.94,ASX,
2:55:41 PM,47.47,45,2136.15,ASX,
2:55:41 PM,47.47,1,47.47,ASX,
2:55:41 PM,47.47,2,94.94,ASX,
2:55:38 PM,47.47,16,759.52,ASX,
2:55:34 PM,47.5,1,47.5,CXA,
2:55:34 PM,47.5,8,380,ASX,
2:55:34 PM,47.5,28,1330,ASX,
2:55:34 PM,47.485,41,1946.885,ASX,CXXT
2:55:34 PM,47.485,93,4416.105,ASX,CXXT
2:55:22 PM,47.49,9,427.41,ASX,CXXT
2:55:22 PM,47.49,41,1947.09,ASX,CXXT
2:55:22 PM,47.5,1,47.5,ASX,
2:55:22 PM,47.5,1,47.5,ASX,
2:55:21 PM,47.48,16,759.68,ASX,
2:55:21 PM,47.49,50,2374.5,ASX,
2:55:20 PM,47.48,10,474.8,ASX,
2:55:20 PM,47.49,12,569.88,CXA,NX XT
