Date,High,Low,Open,Close,Volume,Adj Close
2016-04-01,207.13999938964844,203.97999572753906,204.35000610351562,206.9199981689453,114423500.0,191.24143981933594
2016-04-04,207.07000732421875,205.88999938964844,206.8300018310547,206.25,63497000.0,190.62220764160156
2016-04-05,206.25999450683594,203.88999938964844,204.6699981689453,204.19000244140625,99662200.0,188.71827697753906
2016-04-06,206.49000549316406,203.97999572753906,204.19000244140625,206.4199981689453,91839800.0,190.77931213378906
2016-04-07,205.55999755859375,203.08999633789062,205.13999938964844,203.9499969482422,113859000.0,188.4965057373047
2016-04-08,205.85000610351562,203.8699951171875,205.33999633789062,204.5,95040600.0,189.00479125976562
2016-04-11,206.07000732421875,203.91000366210938,205.25,204.02000427246094,83757500.0,188.56117248535156
2016-04-12,206.25,203.6999969482422,204.22000122070312,205.9199981689453,115350600.0,190.31719970703125
2016-04-13,208.10000610351562,206.83999633789062,207.0,208.0,96336400.0,192.23963928222656
2016-04-14,208.60000610351562,207.60000610351562,208.07000732421875,208.00999450683594,65212900.0,192.2488555908203
2016-04-15,208.1699981689453,207.39999389648438,208.00999450683594,207.77999877929688,75761600.0,192.03623962402344
2016-04-18,209.27999877929688,207.0,207.77999877929688,209.24000549316406,82531000.0,193.38565063476562
2016-04-19,210.1999969482422,208.94000244140625,209.74000549316406,209.89999389648438,88316100.0,193.9956512451172
2016-04-20,210.9199981689453,209.38999938964844,209.9499969482422,210.10000610351562,81100300.0,194.1804962158203
2016-04-21,210.25,208.64999389648438,210.1199951171875,208.97000122070312,85695000.0,193.1361083984375
2016-04-22,209.2899932861328,207.91000366210938,208.5500030517578,208.97000122070312,99251700.0,193.1361083984375
2016-04-25,208.66000366210938,207.5399932861328,208.25999450683594,208.61000061035156,66166500.0,192.80337524414062
2016-04-26,209.52000427246094,208.36000061035156,209.0399932861328,208.9199981689453,75864200.0,193.08990478515625
2016-04-27,209.80999755859375,208.0500030517578,208.47000122070312,209.35000610351562,77329400.0,193.4873046875
2016-04-28,209.75999450683594,206.9600067138672,208.4600067138672,207.4499969482422,97216200.0,191.73123168945312
2016-04-29,207.1300048828125,205.02999877929688,206.72000122070312,206.3300018310547,142424100.0,190.69615173339844
2016-05-02,208.17999267578125,206.41000366210938,206.9199981689453,207.97000122070312,62188000.0,192.21188354492188
2016-05-03,206.8000030517578,205.27999877929688,206.52000427246094,206.16000366210938,106422100.0,190.5390167236328
2016-05-04,205.85000610351562,204.4199981689453,204.99000549316406,205.00999450683594,92243800.0,189.47618103027344
2016-05-05,205.97999572753906,204.47000122070312,205.55999755859375,204.97000122070312,67619200.0,189.439208984375
2016-05-06,205.77000427246094,203.8800048828125,204.05999755859375,205.72000122070312,89315000.0,190.1323699951172
2016-05-09,206.39999389648438,205.36000061035156,205.57000732421875,205.88999938964844,74374900.0,190.2895050048828
2016-05-10,208.47000122070312,206.63999938964844,206.72000122070312,208.4499969482422,77472200.0,192.65550231933594
2016-05-11,208.5399932861328,206.5,207.91000366210938,206.5,81727000.0,190.85324096679688
2016-05-12,207.49000549316406,205.3699951171875,207.2899932861328,206.55999755859375,89586300.0,190.90869140625
2016-05-13,206.86000061035156,204.3800048828125,206.2100067138672,204.75999450683594,96474600.0,189.24508666992188
2016-05-16,207.33999633789062,204.88999938964844,204.9600067138672,206.77999877929688,77486800.0,191.11204528808594
2016-05-17,206.8000030517578,204.22999572753906,206.4600067138672,204.85000610351562,114924900.0,189.32830810546875
2016-05-18,206.3000030517578,203.6300048828125,204.44000244140625,204.91000366210938,120062100.0,189.38372802734375
2016-05-19,204.5399932861328,202.77999877929688,204.05999755859375,204.1999969482422,115430500.0,188.72750854492188
2016-05-20,206.10000610351562,204.86000061035156,204.9199981689453,205.49000549316406,104990400.0,189.9197998046875
2016-05-23,205.83999633789062,204.99000549316406,205.50999450683594,205.2100067138672,58682600.0,189.66102600097656
2016-05-24,208.24000549316406,206.13999938964844,206.1699981689453,207.8699951171875,93537800.0,192.1194610595703
2016-05-25,209.77000427246094,207.8699951171875,208.6699981689453,209.27999877929688,76621400.0,193.422607421875
2016-05-26,209.7100067138672,208.97000122070312,209.44000244140625,209.33999633789062,55280700.0,193.47805786132812
2016-05-27,210.25,209.47000122070312,209.52999877929688,210.24000549316406,64211200.0,194.3098907470703
2016-05-31,210.69000244140625,209.17999267578125,210.55999755859375,209.83999633789062,109879400.0,193.9402313232422
2016-06-01,210.47999572753906,208.88999938964844,209.1199951171875,210.27000427246094,69936200.0,194.33763122558594
2016-06-02,210.92999267578125,209.24000549316406,209.8000030517578,210.91000366210938,63044700.0,194.92913818359375
2016-06-03,210.69000244140625,208.86000061035156,210.25,210.27999877929688,101757100.0,194.34683227539062
2016-06-06,211.77000427246094,210.50999450683594,210.6999969482422,211.35000610351562,64887000.0,195.33580017089844
2016-06-07,212.33999633789062,211.5,211.52999877929688,211.67999267578125,60974800.0,195.6407470703125
2016-06-08,212.52000427246094,211.69000244140625,211.83999633789062,212.3699951171875,66170900.0,196.27850341796875
2016-06-09,212.22000122070312,211.19000244140625,211.50999450683594,212.0800018310547,73786900.0,196.0104522705078
2016-06-10,210.86000061035156,209.42999267578125,210.4600067138672,210.07000732421875,113829200.0,194.15277099609375
2016-06-13,210.3699951171875,208.35000610351562,209.36000061035156,208.4499969482422,117751200.0,192.65550231933594
2016-06-14,208.74000549316406,206.9199981689453,208.0,208.0399932861328,125059300.0,192.27655029296875
2016-06-15,209.36000061035156,207.52999877929688,208.0399932861328,207.75,109124500.0,192.00852966308594
2016-06-16,208.57000732421875,205.58999633789062,207.75,208.3699951171875,149533100.0,192.58155822753906
2016-06-17,207.1999969482422,205.75,207.1699981689453,206.52000427246094,117055700.0,191.86436462402344
2016-06-20,209.61000061035156,207.75,208.82000732421875,207.85000610351562,82789600.0,193.0999298095703
2016-06-21,208.9199981689453,207.77999877929688,208.3000030517578,208.44000244140625,72461700.0,193.64813232421875
2016-06-22,209.5,207.92999267578125,208.64999389648438,208.10000610351562,95560500.0,193.3322296142578
2016-06-23,210.8699951171875,209.27000427246094,209.80999755859375,210.80999755859375,102731400.0,195.8499298095703
2016-06-24,210.85000610351562,202.72000122070312,203.6300048828125,203.24000549316406,333444400.0,188.8170928955078
2016-06-27,201.60000610351562,198.64999389648438,201.58999633789062,199.60000610351562,230775800.0,185.4354248046875
2016-06-28,203.22999572753906,201.1199951171875,201.47999572753906,203.1999969482422,159382400.0,188.77996826171875
2016-06-29,206.92999267578125,204.72000122070312,204.83999633789062,206.66000366210938,137328600.0,191.9944305419922
2016-06-30,209.5399932861328,206.55999755859375,207.2100067138672,209.47999572753906,165021900.0,194.6143035888672
2016-07-01,210.49000549316406,209.2899932861328,209.47999572753906,209.9199981689453,106055300.0,195.02308654785156
2016-07-05,209.0800018310547,207.7100067138672,208.9499969482422,208.41000366210938,109803700.0,193.62022399902344
2016-07-06,209.8000030517578,207.05999755859375,207.8300018310547,209.66000366210938,96021500.0,194.78150939941406
2016-07-07,210.64999389648438,208.6300048828125,209.8699951171875,209.52999877929688,85593800.0,194.6607666015625
2016-07-08,212.94000244140625,210.77999877929688,211.0500030517578,212.64999389648438,133971000.0,197.55934143066406
2016-07-11,214.07000732421875,212.9499969482422,213.19000244140625,213.39999389648438,73633900.0,198.25613403320312
2016-07-12,215.3000030517578,213.42999267578125,214.52999877929688,214.9499969482422,101275600.0,199.6961212158203
2016-07-13,215.4499969482422,214.35000610351562,215.44000244140625,214.9199981689453,87324100.0,199.66824340820312
2016-07-14,216.6699981689453,215.66000366210938,216.39999389648438,216.1199951171875,91230900.0,200.78311157226562
2016-07-15,217.00999450683594,215.30999755859375,216.77999877929688,215.8300018310547,107155400.0,200.51368713378906
2016-07-18,216.60000610351562,215.6699981689453,215.97000122070312,216.41000366210938,58725900.0,201.05250549316406
2016-07-19,216.22999572753906,215.6300048828125,215.9199981689453,216.19000244140625,54345700.0,200.8480987548828
2016-07-20,217.3699951171875,216.19000244140625,216.19000244140625,217.08999633789062,58159500.0,201.6842498779297
2016-07-21,217.22000122070312,215.75,216.9600067138672,216.27000427246094,67777300.0,200.92247009277344
2016-07-22,217.3000030517578,216.10000610351562,216.41000366210938,217.24000549316406,62787500.0,201.82363891601562
2016-07-25,217.05999755859375,215.97000122070312,217.0,216.64999389648438,55873100.0,201.27548217773438
2016-07-26,217.1699981689453,215.75999450683594,216.52999877929688,216.75,70080500.0,201.36834716796875
2016-07-27,217.27000427246094,215.6199951171875,217.19000244140625,216.52000427246094,84083900.0,201.1547088623047
2016-07-28,217.11000061035156,215.75,216.2899932861328,216.77000427246094,65035700.0,201.386962890625
2016-07-29,217.5399932861328,216.1300048828125,216.4600067138672,217.1199951171875,79519400.0,201.7121124267578
2016-08-01,217.64999389648438,216.41000366210938,217.19000244140625,216.94000244140625,73311400.0,201.544921875
2016-08-02,216.8300018310547,214.57000732421875,216.64999389648438,215.5500030517578,92295500.0,200.25350952148438
2016-08-03,216.25,215.1300048828125,215.47999572753906,216.17999267578125,53993600.0,200.83883666992188
2016-08-04,216.77999877929688,214.25,216.30999755859375,216.41000366210938,46585500.0,201.05250549316406
2016-08-05,218.22999572753906,216.41000366210938,216.41000366210938,218.17999267578125,71892200.0,202.6968994140625
2016-08-08,218.52000427246094,217.74000549316406,218.39999389648438,218.0500030517578,39906500.0,202.57611083984375
2016-08-09,218.75999450683594,217.8000030517578,218.1300048828125,218.17999267578125,51251700.0,202.6968994140625
2016-08-10,218.39999389648438,217.22999572753906,218.30999755859375,217.63999938964844,57941100.0,202.1952362060547
2016-08-11,218.94000244140625,217.9499969482422,218.25999450683594,218.64999389648438,72504300.0,203.13356018066406
2016-08-12,218.7100067138672,217.99000549316406,218.2899932861328,218.4600067138672,61313500.0,202.95703125
2016-08-15,219.5,218.8800048828125,218.88999938964844,219.08999633789062,49813500.0,203.54232788085938
2016-08-16,218.67999267578125,217.9600067138672,218.60000610351562,217.9600067138672,53213600.0,202.49253845214844
2016-08-17,218.52999877929688,217.02000427246094,218.0,218.3699951171875,75134300.0,202.8734130859375
2016-08-18,218.89999389648438,218.2100067138672,218.33999633789062,218.86000061035156,52989300.0,203.3286590576172
2016-08-19,218.75,217.74000549316406,218.30999755859375,218.5399932861328,75443000.0,203.03134155273438
2016-08-22,218.8000030517578,217.8300018310547,218.25999450683594,218.52999877929688,61368800.0,203.02206420898438
2016-08-23,219.60000610351562,218.89999389648438,219.25,218.97000122070312,53399200.0,203.43084716796875
2016-08-24,218.91000366210938,217.36000061035156,218.8000030517578,217.85000610351562,71728900.0,202.39035034179688
2016-08-25,218.19000244140625,217.22000122070312,217.39999389648438,217.6999969482422,69224800.0,202.25096130371094
2016-08-26,219.1199951171875,216.25,217.9199981689453,217.2899932861328,122506300.0,201.8700714111328
2016-08-29,218.6699981689453,217.39999389648438,217.44000244140625,218.36000061035156,70502200.0,202.86410522460938
2016-08-30,218.58999633789062,217.35000610351562,218.25999450683594,218.0,58114500.0,202.52967834472656
2016-08-31,217.75,216.47000122070312,217.61000061035156,217.3800048828125,85269500.0,201.9536895751953
2016-09-01,217.72999572753906,216.02999877929688,217.3699951171875,217.38999938964844,97844200.0,201.96298217773438
2016-09-02,218.8699951171875,217.6999969482422,218.38999938964844,218.3699951171875,79293900.0,202.8734130859375
2016-09-06,219.1199951171875,217.86000061035156,218.6999969482422,219.02999877929688,56702100.0,203.48658752441406
2016-09-07,219.22000122070312,218.3000030517578,218.83999633789062,219.00999450683594,76554900.0,203.46800231933594
2016-09-08,218.94000244140625,218.14999389648438,218.6199951171875,218.50999450683594,74102900.0,203.0034942626953
2016-09-09,217.02999877929688,213.25,216.97000122070312,213.27999877929688,221589100.0,198.14463806152344
2016-09-12,216.80999755859375,212.30999755859375,212.38999938964844,216.33999633789062,168110900.0,200.98748779296875
2016-09-13,215.14999389648438,212.5,214.83999633789062,213.22999572753906,182828800.0,198.09815979003906
2016-09-14,214.6999969482422,212.5,213.2899932861328,213.14999389648438,134185500.0,198.02383422851562
2016-09-15,215.72999572753906,212.75,212.9600067138672,215.27999877929688,134427900.0,200.00271606445312
2016-09-16,213.69000244140625,212.57000732421875,213.47999572753906,213.3699951171875,155236400.0,199.2295684814453
2016-09-19,214.8800048828125,213.02999877929688,214.1300048828125,213.41000366210938,80250500.0,199.2668914794922
2016-09-20,214.58999633789062,213.3800048828125,214.41000366210938,213.4199981689453,69665300.0,199.27626037597656
2016-09-21,216.02999877929688,213.44000244140625,214.24000549316406,215.82000732421875,110284400.0,201.5172119140625
2016-09-22,217.52999877929688,216.7100067138672,217.0,217.17999267578125,76678700.0,202.7870635986328
2016-09-23,216.8800048828125,215.8800048828125,216.72000122070312,215.99000549316406,73630900.0,201.67593383789062
2016-09-26,215.22999572753906,214.00999450683594,215.02000427246094,214.24000549316406,89827300.0,200.04193115234375
2016-09-27,215.67999267578125,213.6199951171875,214.0500030517578,215.57000732421875,78494800.0,201.28379821777344
2016-09-28,216.82000732421875,214.7100067138672,215.8300018310547,216.63999938964844,87411000.0,202.28286743164062
2016-09-29,216.8699951171875,214.0399932861328,216.39999389648438,214.67999267578125,128070600.0,200.45278930664062
2016-09-30,217.1199951171875,215.36000061035156,215.64999389648438,216.3000030517578,117202900.0,201.96539306640625
2016-10-03,216.0399932861328,215.0399932861328,215.82000732421875,215.77999877929688,83512100.0,201.47982788085938
2016-10-04,216.1699981689453,213.99000549316406,215.91000366210938,214.67999267578125,119948100.0,200.45278930664062
2016-10-05,216.1300048828125,215.3300018310547,215.41000366210938,215.6300048828125,72816000.0,201.33981323242188
2016-10-06,216.0399932861328,214.74000549316406,215.3699951171875,215.77999877929688,62927400.0,201.47982788085938
2016-10-07,216.3000030517578,214.19000244140625,216.10000610351562,215.0399932861328,89788300.0,200.78890991210938
2016-10-10,216.6999969482422,215.99000549316406,216.16000366210938,216.16000366210938,51855000.0,201.83470153808594
2016-10-11,215.74000549316406,212.5800018310547,215.66000366210938,213.42999267578125,130367400.0,199.28558349609375
2016-10-12,214.32000732421875,213.00999450683594,213.58999633789062,213.7100067138672,73866100.0,199.5470428466797
2016-10-13,213.58999633789062,211.2100067138672,212.16000366210938,213.00999450683594,101357000.0,198.8934326171875
2016-10-14,214.69000244140625,213.02999877929688,214.14999389648438,213.1199951171875,93346200.0,198.9961700439453
2016-10-17,213.38999938964844,212.1699981689453,213.08999633789062,212.3800048828125,58275700.0,198.30517578125
2016-10-18,214.30999755859375,213.27000427246094,214.24000549316406,213.7100067138672,76869700.0,199.5470428466797
2016-10-19,214.63999938964844,213.60000610351562,214.02000427246094,214.27999877929688,66519200.0,200.07928466796875
2016-10-20,214.52999877929688,213.11000061035156,213.8699951171875,213.8800048828125,73639800.0,199.7057647705078
2016-10-21,214.0800018310547,212.75999450683594,213.8800048828125,213.97999572753906,89089100.0,199.7991485595703
2016-10-24,215.32000732421875,214.47999572753906,215.0,214.88999938964844,60146600.0,200.64881896972656
2016-10-25,214.97999572753906,213.97999572753906,214.67999267578125,214.1699981689453,66542300.0,199.9765625
2016-10-26,214.4199981689453,212.92999267578125,213.2100067138672,213.74000549316406,75705500.0,199.57505798339844
2016-10-27,214.6199951171875,213.0800018310547,214.5800018310547,213.1699981689453,77220200.0,199.04286193847656
2016-10-28,213.92999267578125,211.7100067138672,213.13999938964844,212.5399932861328,140623200.0,198.45455932617188
2016-10-31,213.19000244140625,212.36000061035156,212.92999267578125,212.5500030517578,61272500.0,198.4639129638672
2016-11-01,212.99000549316406,209.60000610351562,212.92999267578125,211.00999450683594,122781800.0,197.02597045898438
2016-11-02,211.10000610351562,209.22999572753906,210.64999389648438,209.74000549316406,103330800.0,195.84014892578125
2016-11-03,210.24000549316406,208.4600067138672,209.99000549316406,208.77999877929688,88939300.0,194.94374084472656
2016-11-04,209.88999938964844,208.3800048828125,208.91000366210938,208.5500030517578,109122100.0,194.72903442382812
2016-11-07,213.19000244140625,208.5500030517578,208.5500030517578,213.14999389648438,109794900.0,199.0241241455078
2016-11-08,214.77000427246094,212.3800048828125,212.69000244140625,214.11000061035156,106772100.0,199.92051696777344
2016-11-09,217.10000610351562,212.33999633789062,212.3699951171875,216.3800048828125,258429000.0,202.0401153564453
2016-11-10,218.30999755859375,215.22000122070312,217.3000030517578,216.9199981689453,172113300.0,202.54429626464844
2016-11-11,216.6999969482422,215.32000732421875,216.0800018310547,216.4199981689453,100552700.0,202.07745361328125
2016-11-14,217.27000427246094,215.72000122070312,217.02999877929688,216.58999633789062,94580000.0,202.23617553710938
2016-11-15,218.27999877929688,216.8000030517578,217.0399932861328,218.27999877929688,91652600.0,203.81417846679688
2016-11-16,218.13999938964844,217.4199981689453,217.55999755859375,217.8699951171875,65617700.0,203.43136596679688
2016-11-17,219.05999755859375,217.9199981689453,218.0500030517578,218.99000549316406,69797200.0,204.47714233398438
2016-11-18,219.27000427246094,218.2899932861328,219.07000732421875,218.5,86265800.0,204.0196075439453
2016-11-21,220.17999267578125,219.0,219.1699981689453,220.14999389648438,72402600.0,205.56024169921875
2016-11-22,220.7899932861328,219.72999572753906,220.50999450683594,220.5800018310547,67429000.0,205.96176147460938
2016-11-23,220.75999450683594,219.75,219.97999572753906,220.6999969482422,56620200.0,206.0738067626953
2016-11-25,221.55999755859375,221.00999450683594,221.10000610351562,221.52000427246094,37872300.0,206.83946228027344
2016-11-28,221.47999572753906,220.36000061035156,221.16000366210938,220.47999572753906,76572500.0,205.8683624267578
2016-11-29,221.44000244140625,220.1699981689453,220.52000427246094,220.91000366210938,69886700.0,206.2698516845703
2016-11-30,221.82000732421875,220.30999755859375,221.6300048828125,220.3800048828125,113291800.0,205.7750244140625
2016-12-01,220.72999572753906,219.14999389648438,220.72999572753906,219.57000732421875,79040500.0,205.0186767578125
2016-12-02,220.25,219.25999450683594,219.6699981689453,219.67999267578125,74840300.0,205.1213836669922
2016-12-05,221.39999389648438,220.4199981689453,220.64999389648438,221.0,67837800.0,206.3539276123047
2016-12-06,221.74000549316406,220.66000366210938,221.22000122070312,221.6999969482422,59877400.0,207.00753784179688
2016-12-07,224.6699981689453,221.3800048828125,221.52000427246094,224.60000610351562,110738100.0,209.71534729003906
2016-12-08,225.6999969482422,224.25999450683594,224.57000732421875,225.14999389648438,99714400.0,210.2288818359375
2016-12-09,226.52999877929688,225.3699951171875,225.41000366210938,226.50999450683594,88005800.0,211.49876403808594
2016-12-12,226.9600067138672,225.75999450683594,226.39999389648438,226.25,102016100.0,211.25599670410156
2016-12-13,228.33999633789062,227.0,227.02000427246094,227.75999450683594,110477500.0,212.6659393310547
2016-12-14,228.22999572753906,225.3699951171875,227.41000366210938,225.8800048828125,142501800.0,210.9105224609375
2016-12-15,227.80999755859375,225.88999938964844,226.16000366210938,226.80999755859375,124972600.0,211.7788848876953
2016-12-16,226.0800018310547,224.6699981689453,226.00999450683594,225.0399932861328,156420200.0,211.3646697998047
2016-12-19,226.02000427246094,225.0800018310547,225.25,225.52999877929688,90341100.0,211.82489013671875
2016-12-20,226.57000732421875,225.8800048828125,226.14999389648438,226.39999389648438,89838800.0,212.6420440673828
2016-12-21,226.4499969482422,225.77000427246094,226.25,225.77000427246094,67909000.0,212.05032348632812
2016-12-22,225.74000549316406,224.9199981689453,225.60000610351562,225.3800048828125,56219100.0,211.68399047851562
2016-12-23,225.72000122070312,225.2100067138672,225.42999267578125,225.7100067138672,36697800.0,211.9939727783203
2016-12-27,226.72999572753906,226.0,226.02000427246094,226.27000427246094,42672500.0,212.51995849609375
2016-12-28,226.58999633789062,224.27000427246094,226.57000732421875,224.39999389648438,64095000.0,210.76356506347656
2016-12-29,224.88999938964844,223.83999633789062,224.47999572753906,224.35000610351562,48696100.0,210.7165985107422
2016-12-30,224.8300018310547,222.72999572753906,224.72999572753906,223.52999877929688,108998300.0,209.94644165039062
2017-01-03,225.8300018310547,223.8800048828125,225.0399932861328,225.24000549316406,91366500.0,211.55255126953125
2017-01-04,226.75,225.61000061035156,225.6199951171875,226.5800018310547,78744400.0,212.8111114501953
2017-01-05,226.5800018310547,225.47999572753906,226.27000427246094,226.39999389648438,78379000.0,212.6420440673828
2017-01-06,227.75,225.89999389648438,226.52999877929688,227.2100067138672,71559900.0,213.40281677246094
2017-01-09,227.07000732421875,226.4199981689453,226.91000366210938,226.4600067138672,46939700.0,212.6984405517578
2017-01-10,227.4499969482422,226.00999450683594,226.47999572753906,226.4600067138672,63771900.0,212.6984405517578
2017-01-11,227.10000610351562,225.58999633789062,226.36000061035156,227.10000610351562,74650000.0,213.29949951171875
2017-01-12,226.75,224.9600067138672,226.5,226.52999877929688,72113200.0,212.76414489746094
2017-01-13,227.39999389648438,226.69000244140625,226.72999572753906,227.0500030517578,62717900.0,213.2525177001953
2017-01-17,226.77999877929688,225.8000030517578,226.30999755859375,226.25,61240800.0,212.5011444091797
2017-01-18,226.8000030517578,225.89999389648438,226.5399932861328,226.75,54793300.0,212.9707794189453
2017-01-19,227.0,225.41000366210938,226.83999633789062,225.91000366210938,66608800.0,212.18182373046875
2017-01-20,227.30999755859375,225.97000122070312,226.6999969482422,226.74000549316406,129168600.0,212.96136474609375
2017-01-23,226.80999755859375,225.27000427246094,226.74000549316406,226.14999389648438,75061600.0,212.4071807861328
2017-01-24,228.0800018310547,226.27000427246094,226.39999389648438,227.60000610351562,95555300.0,213.7691192626953
2017-01-25,229.57000732421875,228.50999450683594,228.6999969482422,229.57000732421875,84437700.0,215.61940002441406
2017-01-26,229.7100067138672,229.00999450683594,229.39999389648438,229.3300018310547,59970700.0,215.39401245117188
2017-01-27,229.58999633789062,228.75999450683594,229.4199981689453,228.97000122070312,59711100.0,215.05587768554688
2017-01-30,228.1999969482422,226.41000366210938,228.1699981689453,227.5500030517578,79737300.0,213.72215270996094
2017-01-31,227.60000610351562,226.32000732421875,226.97999572753906,227.52999877929688,75880800.0,213.70339965820312
2017-02-01,228.58999633789062,226.94000244140625,227.52999877929688,227.6199951171875,79117700.0,213.78790283203125
2017-02-02,228.10000610351562,226.82000732421875,227.6199951171875,227.77000427246094,69657600.0,213.92877197265625
2017-02-03,229.5500030517578,228.4600067138672,228.82000732421875,229.33999633789062,80563200.0,215.4033966064453
2017-02-06,229.3300018310547,228.5399932861328,228.8699951171875,228.92999267578125,57790100.0,215.01829528808594
2017-02-07,229.66000366210938,228.72000122070312,229.3800048828125,228.94000244140625,57931200.0,215.02769470214844
2017-02-08,229.38999938964844,228.30999755859375,228.94000244140625,229.24000549316406,51566200.0,215.30946350097656
2017-02-09,230.9499969482422,229.24000549316406,229.24000549316406,230.60000610351562,65955200.0,216.58680725097656
2017-02-10,231.77000427246094,230.6199951171875,231.0,231.50999450683594,66015900.0,217.44149780273438
2017-02-13,233.07000732421875,232.0500030517578,232.0800018310547,232.77000427246094,55182100.0,218.62496948242188
2017-02-14,233.7100067138672,232.16000366210938,232.55999755859375,233.6999969482422,71109000.0,219.49844360351562
2017-02-15,235.13999938964844,233.38999938964844,233.4499969482422,234.9199981689453,86785800.0,220.644287109375
2017-02-16,235.16000366210938,233.85000610351562,234.9499969482422,234.72000122070312,84722400.0,220.4564666748047
2017-02-17,235.08999633789062,233.92999267578125,233.9499969482422,235.08999633789062,77204100.0,220.80397033691406
2017-02-21,236.69000244140625,235.50999450683594,235.52000427246094,236.49000549316406,88946100.0,222.118896484375
2017-02-22,236.5399932861328,235.8300018310547,236.02000427246094,236.27999877929688,62115200.0,221.92164611816406
2017-02-23,236.89999389648438,235.55999755859375,236.8800048828125,236.44000244140625,74615900.0,222.07191467285156
2017-02-24,236.7899932861328,235.41000366210938,235.4600067138672,236.74000549316406,82381600.0,222.3537139892578
2017-02-27,237.30999755859375,236.35000610351562,236.63999938964844,237.11000061035156,56515400.0,222.7012176513672
2017-02-28,236.9499969482422,236.02000427246094,236.6699981689453,236.47000122070312,96961900.0,222.10009765625
2017-03-01,240.32000732421875,238.3699951171875,238.38999938964844,239.77999877929688,149158200.0,225.20895385742188
2017-03-02,239.57000732421875,238.2100067138672,239.55999755859375,238.27000427246094,70246000.0,223.7907257080078
2017-03-03,238.61000061035156,237.72999572753906,238.1699981689453,238.4199981689453,81974300.0,223.93162536621094
2017-03-06,238.1199951171875,237.00999450683594,237.5,237.7100067138672,55391500.0,223.2647705078125
2017-03-07,237.77000427246094,236.75999450683594,237.36000061035156,237.0,65103700.0,222.59788513183594
2017-03-08,237.63999938964844,236.39999389648438,237.33999633789062,236.55999755859375,78168800.0,222.1846160888672
2017-03-09,237.24000549316406,235.74000549316406,236.6999969482422,236.86000061035156,90683900.0,222.46640014648438
2017-03-10,238.02000427246094,236.58999633789062,237.97000122070312,237.69000244140625,81991700.0,223.24594116210938
2017-03-13,237.86000061035156,237.24000549316406,237.6199951171875,237.80999755859375,57256800.0,223.35867309570312
2017-03-14,237.24000549316406,236.19000244140625,237.17999267578125,236.89999389648438,59880800.0,222.5039520263672
2017-03-15,239.44000244140625,237.2899932861328,237.55999755859375,238.9499969482422,96081800.0,224.42938232421875
2017-03-16,239.1999969482422,238.10000610351562,239.11000061035156,238.47999572753906,78344000.0,223.98797607421875
2017-03-17,237.97000122070312,237.02999877929688,237.75,237.02999877929688,89002100.0,223.59458923339844
2017-03-20,237.36000061035156,236.32000732421875,237.02999877929688,236.77000427246094,52537000.0,223.34934997558594
2017-03-21,237.61000061035156,233.5800018310547,237.47000122070312,233.72999572753906,131809300.0,220.48162841796875
2017-03-22,234.61000061035156,233.0500030517578,233.77000427246094,234.27999877929688,97569200.0,221.00045776367188
2017-03-23,235.33999633789062,233.60000610351562,234.27999877929688,234.02999877929688,100410300.0,220.76466369628906
2017-03-24,235.0399932861328,232.9600067138672,234.3800048828125,233.86000061035156,112504900.0,220.60426330566406
2017-03-27,233.9199981689453,231.61000061035156,231.92999267578125,233.6199951171875,87454500.0,220.37786865234375
2017-03-28,235.80999755859375,233.13999938964844,233.27000427246094,235.32000732421875,93483900.0,221.9815216064453
2017-03-29,235.80999755859375,234.72999572753906,234.99000549316406,235.5399932861328,61950400.0,222.1890411376953
2017-03-30,236.52000427246094,235.27000427246094,235.47000122070312,236.2899932861328,56737900.0,222.89654541015625
2017-03-31,236.50999450683594,235.67999267578125,235.89999389648438,235.74000549316406,73733100.0,222.3777313232422
2017-04-03,236.02999877929688,233.91000366210938,235.8000030517578,235.3300018310547,85546500.0,221.99095153808594
2017-04-04,235.5800018310547,234.55999755859375,235.0,235.47999572753906,56466200.0,222.13241577148438
2017-04-05,237.38999938964844,234.5399932861328,236.25999450683594,234.77999877929688,108800600.0,221.47215270996094
2017-04-06,236.0399932861328,234.42999267578125,234.94000244140625,235.44000244140625,69135800.0,222.09475708007812
2017-04-07,236.0,234.63999938964844,235.14999389648438,235.1999969482422,74412300.0,221.86830139160156
2017-04-10,236.25999450683594,234.72999572753906,235.36000061035156,235.33999633789062,67615300.0,222.00039672851562
2017-04-11,235.17999267578125,233.33999633789062,234.89999389648438,235.05999755859375,88045300.0,221.73626708984375
2017-04-12,234.9600067138672,233.77000427246094,234.74000549316406,234.02999877929688,81864400.0,220.76466369628906
2017-04-13,234.49000549316406,232.50999450683594,233.63999938964844,232.50999450683594,92880400.0,219.33079528808594
2017-04-17,234.57000732421875,232.8800048828125,233.11000061035156,234.57000732421875,68405400.0,221.27403259277344
2017-04-18,234.49000549316406,233.0800018310547,233.72000122070312,233.8699951171875,83225800.0,220.6136932373047
2017-04-19,234.9499969482422,233.17999267578125,234.52000427246094,233.44000244140625,68699900.0,220.2080841064453
2017-04-20,235.85000610351562,233.77999877929688,234.14999389648438,235.33999633789062,92572200.0,222.00039672851562
2017-04-21,235.30999755859375,234.1300048828125,235.25,234.58999633789062,110389800.0,221.2928924560547
2017-04-24,237.41000366210938,234.55999755859375,237.17999267578125,237.1699981689453,119209900.0,223.72665405273438
